className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/auth/MVNForumPermissionImpl.java,109,545,357,69,MVNForumPermissionImpl.setPermission(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/AdminModuleProcessor.java,130,518,335,140,"AdminModuleProcessor.process(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/UserModuleProcessor.java,103,479,325,134,"UserModuleProcessor.process(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/ActionInUserModule.java,56,408,312,129,"ActionInUserModule.$constructor(GenericRequest,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/MVNForumConfig.java,1719,2102,298,43,MVNForumConfig.reload(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/UserModuleURLMapHandler.java,63,338,243,121,"UserModuleURLMapHandler.getMap(String,GenericRequest,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/AdminModuleURLMapHandler.java,63,334,240,118,"AdminModuleURLMapHandler.getMap(String,GenericRequest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/MemberWebHandler.java,138,433,235,53,"MemberWebHandler.processAdd(GenericRequest,GenericResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/PostWebHandler.java,238,544,226,35,"PostWebHandler.processAdd(GenericRequest,GenericResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/user/MessageWebHandler.java,170,449,212,38,"MessageWebHandler.processAdd(GenericRequest,GenericResponse)",False
