className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/MVNForumConfig.java,1,2124,1647,465,MVNForumConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/configuration/AbstractConfiguration.java,1,1593,796,302,AbstractConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/MyUtil.java,1,777,573,102,MyUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/auth/OnlineUserManager.java,1,817,558,310,OnlineUserManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/FileUtil.java,1,676,516,84,FileUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/auth/MVNForumPermission.java,1,1073,477,353,MVNForumPermission.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/StringUtil.java,1,665,467,179,StringUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/MemberBean.java,1,623,466,562,MemberBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/MemberBean.java,1,542,427,106,MemberBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/PhpbbForum.java,1,432,359,63,PhpbbForum.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/common/MemberMapping.java,1,515,355,102,MemberMapping.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/PhpbbUsers.java,1,509,321,83,PhpbbUsers.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/ParamUtil.java,1,430,297,56,ParamUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/GenericParamUtil.java,1,419,293,797,GenericParamUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/util/DateUtil.java,1,402,266,92,DateUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,myvietnam/src/net/myvietnam/mvncore/db/DBUtils.java,1,385,265,1319,DBUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/jdbc/DAOFactory.java,1,370,263,56,DAOFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/ForumBean.java,1,358,237,388,ForumBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/PhpbbTopics.java,1,287,224,63,PhpbbTopics.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/MemberDAO.java,1,329,220,232,MemberDAO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnad/src/com/mvnsoft/mvnad/db/BannerBean.java,1,295,219,203,BannerBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/admin/importexport/XMLWriter.java,1,284,195,595,XMLWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/phpbb2mvnforum/db/PhpbbPrivmMsgs.java,1,254,194,88,PhpbbPrivmMsgs.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/ThreadBean.java,1,309,192,407,ThreadBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnad/src/com/mvnsoft/mvnad/db/ZoneBean.java,1,235,164,127,ZoneBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/contrib/phpBB2mvnForum_method1/src/Utils.java,1,321,162,63,Utils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/MessageBean.java,1,258,158,179,MessageBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/PostBean.java,1,243,155,295,PostBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/PostCache.java,1,229,142,52,PostCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,mvnforum/src/com/mvnforum/db/DAOFactory.java,1,246,137,743,DAOFactory.java,False
