className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/util/Util.java,1,3899,2778,304,Util.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/protocols/TP.java,1,2236,1533,108,TP.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/JChannel.java,1,2188,1217,119,JChannel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/mux/Multiplexer.java,1,1171,889,62,Multiplexer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/Message.java,1,761,449,693,Message.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/util/Digest.java,1,480,347,62,Digest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/blocks/Cache.java,1,309,238,93,Cache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/stack/Protocol.java,1,390,195,283,Protocol.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/Channel.java,1,626,193,154,Channel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/View.java,1,321,170,197,View.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/Event.java,1,151,123,446,Event.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/protocols/PingData.java,1,149,116,52,PingData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/util/Promise.java,1,174,112,65,Promise.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/blocks/RequestOptions.java,1,153,107,55,RequestOptions.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/util/Rsp.java,1,92,62,69,Rsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgroups/logging/Log.java,1,45,25,775,Log.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/protocols/pbcast/GMS.java,1,1443,1092,35,GMS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/ReplCache.java,1,1010,695,24,ReplCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/MessageDispatcher.java,1,952,692,36,MessageDispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/stack/ProtocolStack.java,1,952,687,42,ProtocolStack.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/BasicConnectionTable.java,1,850,638,24,BasicConnectionTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/PartitionedHashMap.java,1,632,495,21,PartitionedHashMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/protocols/Discovery.java,1,614,427,21,Discovery.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/RpcDispatcher.java,1,569,394,45,RpcDispatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/stack/NakReceiverWindow.java,1,637,375,45,NakReceiverWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/util/Queue.java,1,622,339,34,Queue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/stack/IpAddress.java,1,370,249,39,IpAddress.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/stack/RouterStub.java,1,295,217,41,RouterStub.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/conf/ClassConfigurator.java,1,294,201,23,ClassConfigurator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgroups/blocks/Request.java,1,273,199,34,Request.java,False
