className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfContentByte.java,1157,1271,114,8,"PdfContentByte.addImage(Image,float,float,float,float,float,float,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/BarcodeDatamatrix.java,427,497,71,7,"BarcodeDatamatrix.C40OrTextEncodation(byte[],int,int,byte[],int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/BarcodeDatamatrix.java,499,568,70,8,"BarcodeDatamatrix.getEncodation(byte[],int,int,byte[],int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfFileSpecification.java,166,230,62,7,"PdfFileSpecification.fileEmbedded(PdfWriter,String,String,byte[],String,PdfDictionary,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/ColumnText.java,1078,1131,54,8,"ColumnText.showTextAligned(PdfContentByte,int,Phrase,float,float,float,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/CFFFontSubset.java,635,705,53,7,"CFFFontSubset.ReadASubr(int,int,int,int,HashMap,ArrayList,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/codec/wmf/MetaDo.java,572,622,51,8,"MetaDo.outputText(int,int,int,int,int,int,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/FontFactoryImp.java,161,216,48,7,"FontFactoryImp.getFont(String,String,boolean,float,int,BaseColor,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/BaseFont.java,663,709,47,8,"BaseFont.createFont(String,String,boolean,boolean,byte[],byte[],boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfPTable.java,665,712,43,7,"PdfPTable.writeSelectedRows(int,int,int,int,float,float,PdfContentByte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/com/itextpdf/text/pdf/PdfContentByte.java,2783,2820,33,7,"PdfContentByte.drawButton(float,float,float,float,String,BaseFont,float)",False
