className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/JavaParser15TokenManager.java,1096,1608,512,512,"JavaParser15TokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/JavaParser15DebugTokenManager.java,1096,1608,512,512,"JavaParser15DebugTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParserTokenManager.java,1026,1391,365,365,"JavaParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebugTokenManager.java,1028,1393,365,365,"JavaParserDebugTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebug.java,1972,2244,224,224,JavaParserDebug.MethodDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParser.java,1869,2141,219,219,JavaParser.MethodDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebug.java,2346,2584,211,211,JavaParserDebug.ConstructorDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParser.java,2228,2465,206,206,JavaParser.ConstructorDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebug.java,4686,4864,179,179,JavaParserDebug.ForStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParser.java,4287,4460,174,174,JavaParser.ForStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/check/Main.java,125,318,170,170,Main.$constructor(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/JavaParser15Debug.java,3298,3463,166,166,JavaParser15Debug.ForStatement(),False
