className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/instrument/FirstPassMethodInstrumenter.java,71,90,16,10,"FirstPassMethodInstrumenter.$constructor(ClassData,MethodVisitor,String,int,String,String,String,String[],Collection,Collection)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/TokenMgrError.java,175,177,3,7,"TokenMgrError.$constructor(boolean,int,int,int,String,char,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/TokenMgrError.java,176,178,3,7,"TokenMgrError.$constructor(boolean,int,int,int,String,char,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/TokenMgrError.java,175,177,3,7,"TokenMgrError.$constructor(boolean,int,int,int,String,char,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/TokenMgrError.java,175,177,3,7,"TokenMgrError.$constructor(boolean,int,int,int,String,char,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParserTokenManager.java,1638,1721,83,5,"JavaParserTokenManager.jjCanMove_1(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/JavaParserTokenManager.java,1722,1805,83,5,"JavaParserTokenManager.jjCanMove_2(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebugTokenManager.java,1640,1723,83,5,"JavaParserDebugTokenManager.jjCanMove_1(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/debug/JavaParserDebugTokenManager.java,1724,1807,83,5,"JavaParserDebugTokenManager.jjCanMove_2(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/JavaParser15TokenManager.java,1681,1764,83,5,"JavaParser15TokenManager.jjCanMove_1(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/JavaParser15TokenManager.java,1765,1848,83,5,"JavaParser15TokenManager.jjCanMove_2(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/JavaParser15DebugTokenManager.java,1681,1764,83,5,"JavaParser15DebugTokenManager.jjCanMove_1(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/javancss/parser/java15/debug/JavaParser15DebugTokenManager.java,1765,1848,83,5,"JavaParser15DebugTokenManager.jjCanMove_2(int,int,int,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/cobertura/instrument/ClassInstrumenter.java,90,118,21,6,"ClassInstrumenter.visit(int,int,String,String,String,String[])",False
