className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/deploy/WebXml.java,573,1093,473,63,WebXml.toXml(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/deploy/WebXml.java,1341,1841,443,118,WebXml.merge(Set),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/jasper/compiler/JDTCompiler.java,70,461,352,55,JDTCompiler.generateClass(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/servlets/WebdavServlet.java,877,1351,350,74,"WebdavServlet.doLock(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/el/parser/ELParserTokenManager.java,700,1037,337,135,"ELParserTokenManager.jjMoveNfa_1(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/jasper/compiler/JspDocumentParser.java,834,1160,309,39,"JspDocumentParser.parseStandardAction(String,String,Attributes,Attributes,Attributes,Mark)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/jasper/EmbeddedServletOptions.java,403,700,255,82,"EmbeddedServletOptions.$constructor(ServletConfig,ServletContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/jasper/xmlparser/UTF8Reader.java,234,504,230,44,"UTF8Reader.read(char[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/servlets/WebdavServlet.java,2031,2311,229,36,"WebdavServlet.parseProperties(HttpServletRequest,XMLWriter,String,int,Vector)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/core/StandardWrapperValve.java,92,349,218,49,"StandardWrapperValve.invoke(Request,Response)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/core/StandardContext.java,4550,4847,209,70,StandardContext.startInternal(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/naming/factory/webservices/ServiceRefFactory.java,88,335,207,40,"ServiceRefFactory.getObjectInstance(Object,Name,Context,Hashtable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/tomcat/util/bcel/classfile/Utility.java,169,410,204,77,"Utility.codeToString(ByteSequence,ConstantPool,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/loader/WebappClassLoader.java,2821,3082,202,49,"WebappClassLoader.findResourceInternal(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/coyote/http11/Http11AprProcessor.java,444,728,202,71,"Http11AprProcessor.action(ActionCode,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/servlets/WebdavServlet.java,428,680,201,42,"WebdavServlet.doPropfind(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/coyote/http11/Http11NioProcessor.java,514,774,186,72,"Http11NioProcessor.action(ActionCode,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/realm/RealmBase.java,432,668,183,63,"RealmBase.findSecurityConstraints(Request,Context)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/el/parser/ELParser.java,442,624,183,64,ELParser.Compare(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,java/org/apache/catalina/servlets/DefaultServlet.java,679,939,180,52,"DefaultServlet.serveResource(HttpServletRequest,HttpServletResponse,boolean)",False
