className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/ParseException.java', 'startLine': 222, 'endLine': 263, 'weight': 38, 'guidelineWeight': 0, 'name': 'ParseException.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/TokenMgrError.java', 'startLine': 41, 'endLine': 82, 'weight': 38, 'guidelineWeight': 0, 'name': 'TokenMgrError.java', 'isSnoozed': False}]",False,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/ParseException.java,0,0,38,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/installer/CBZip2OutputStream.java', 'startLine': 655, 'endLine': 698, 'weight': 30, 'guidelineWeight': 0, 'name': 'CBZip2OutputStream.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/installer/CBZip2OutputStream.java', 'startLine': 664, 'endLine': 707, 'weight': 30, 'guidelineWeight': 0, 'name': 'CBZip2OutputStream.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/installer/CBZip2OutputStream.java,0,0,30,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/installer/CBZip2OutputStream.java', 'startLine': 713, 'endLine': 756, 'weight': 30, 'guidelineWeight': 0, 'name': 'CBZip2OutputStream.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/installer/CBZip2OutputStream.java', 'startLine': 728, 'endLine': 771, 'weight': 30, 'guidelineWeight': 0, 'name': 'CBZip2OutputStream.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/installer/CBZip2OutputStream.java,0,0,30,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3029, 'endLine': 3059, 'weight': 30, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3062, 'endLine': 3092, 'weight': 30, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,30,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 543, 'endLine': 570, 'weight': 28, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3396, 'endLine': 3423, 'weight': 28, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,28,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 1016, 'endLine': 1042, 'weight': 27, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3195, 'endLine': 3221, 'weight': 27, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3034, 'endLine': 3060, 'weight': 27, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3395, 'endLine': 3421, 'weight': 27, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 2357, 'endLine': 2382, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 1017, 'endLine': 1042, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3067, 'endLine': 3092, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3034, 'endLine': 3059, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3395, 'endLine': 3420, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,26,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 542, 'endLine': 567, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 2577, 'endLine': 2602, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,26,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 543, 'endLine': 568, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'jEdit/org/gjt/sp/jedit/bsh/Parser.java', 'startLine': 3035, 'endLine': 3060, 'weight': 26, 'guidelineWeight': 0, 'name': 'Parser.java', 'isSnoozed': False}]",True,VERY_HIGH,jEdit/org/gjt/sp/jedit/bsh/Parser.java,0,0,26,0,False
