className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/design/JRVerifier.java,1,3418,2748,2748,JRVerifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRPdfExporter.java,1,2782,2225,2225,JRPdfExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/xml/JRXmlWriter.java,1,3073,2143,2143,JRXmlWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRHtmlExporter.java,1,2306,1804,1804,JRHtmlExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/view/JRViewer.java,1,2230,1765,1765,JRViewer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JExcelApiExporter.java,1,2036,1704,1704,JExcelApiExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRXhtmlExporter.java,1,2122,1671,1671,JRXhtmlExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRXlsExporter.java,1,1848,1514,1514,JRXlsExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRRtfExporter.java,1,1626,1235,1235,JRRtfExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/ooxml/JRPptxExporter.java,1,1813,1186,1186,JRPptxExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/fill/JRFillObjectFactory.java,1,1671,1156,1156,JRFillObjectFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/base/JRBaseStyle.java,1,1847,1046,1046,JRBaseStyle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/base/JRBasePrintText.java,1,1911,1038,1038,JRBasePrintText.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/JRAbstractExporter.java,1,1336,994,994,JRAbstractExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/JRExpressionCollector.java,1,1385,940,940,JRExpressionCollector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/ooxml/JRDocxExporter.java,1,1477,934,934,JRDocxExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRXmlExporter.java,1,1170,863,863,JRXmlExporter.java,False
