className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/xml/JRXmlDigesterFactory.java,535,1154,482,482,JRXmlDigesterFactory.addChartRules(Digester),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRHtmlExporter.java,236,645,352,352,JRHtmlExporter.exportReport(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/view/JRViewer.java,614,994,340,340,JRViewer.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRPdfExporter.java,1117,1498,313,313,JRPdfExporter.exportImage(JRPrintImage),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRXhtmlExporter.java,1404,1763,308,308,JRXhtmlExporter.exportImage(JRPrintImage),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/convert/ConvertChartContext.java,390,737,297,297,ConvertChartContext.createHighLowDataset(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,demo/samples/noxmldesign/src/NoXmlDesignApp.java,442,756,275,275,NoXmlDesignApp.getJasperDesign(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRXhtmlExporter.java,212,506,259,259,JRXhtmlExporter.exportReport(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRHtmlExporter.java,1627,1913,243,243,"JRHtmlExporter.exportImage(JRPrintImage,JRExporterGridCell)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/xml/JRAbstractStyleFactory.java,85,368,242,242,"JRAbstractStyleFactory.setCommonStyle(JRStyle,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/util/JRStyledTextParser.java,387,668,235,235,"JRStyledTextParser.parseStyle(JRStyledText,Node)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/export/ooxml/JRPptxExporter.java,1010,1336,230,230,JRPptxExporter.exportImage(JRPrintImage),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/fill/JRHorizontalFiller.java,1466,1785,224,224,JRHorizontalFiller.fillSummaryWithLastFooterNoPageBands(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/jasperreports/engine/fill/JRVerticalFiller.java,1393,1712,224,224,JRVerticalFiller.fillSummaryWithLastFooterNoPageBands(),False
