className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/base/JRBaseTextElement.java', 'startLine': 479, 'endLine': 1269, 'weight': 211, 'guidelineWeight': 0, 'name': 'JRBaseTextElement.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/design/JRDesignTextElement.java', 'startLine': 488, 'endLine': 1278, 'weight': 211, 'guidelineWeight': 0, 'name': 'JRDesignTextElement.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/engine/base/JRBaseTextElement.java,0,0,211,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'demo/samples/crosstabs/src/CrosstabApp.java', 'startLine': 93, 'endLine': 470, 'weight': 182, 'guidelineWeight': 0, 'name': 'CrosstabApp.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'demo/samples/list/src/ListApp.java', 'startLine': 92, 'endLine': 469, 'weight': 182, 'guidelineWeight': 0, 'name': 'ListApp.java', 'isSnoozed': False}]",False,VERY_HIGH,demo/samples/crosstabs/src/CrosstabApp.java,0,0,182,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'demo/samples/list/src/ListApp.java', 'startLine': 110, 'endLine': 469, 'weight': 172, 'guidelineWeight': 0, 'name': 'ListApp.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'demo/samples/crosstabs/src/CrosstabApp.java', 'startLine': 111, 'endLine': 470, 'weight': 172, 'guidelineWeight': 0, 'name': 'CrosstabApp.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'demo/samples/mondrian/src/MondrianApp.java', 'startLine': 146, 'endLine': 505, 'weight': 172, 'guidelineWeight': 0, 'name': 'MondrianApp.java', 'isSnoozed': False}]",False,VERY_HIGH,demo/samples/list/src/ListApp.java,0,0,172,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/compilers/JRGroovyGenerator.java', 'startLine': 154, 'endLine': 436, 'weight': 170, 'guidelineWeight': 0, 'name': 'JRGroovyGenerator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/design/JRClassGenerator.java', 'startLine': 161, 'endLine': 439, 'weight': 170, 'guidelineWeight': 0, 'name': 'JRClassGenerator.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/compilers/JRGroovyGenerator.java,0,0,170,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/base/JRBaseFrame.java', 'startLine': 133, 'endLine': 682, 'weight': 164, 'guidelineWeight': 0, 'name': 'JRBaseFrame.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/base/JRBasePrintFrame.java', 'startLine': 120, 'endLine': 669, 'weight': 164, 'guidelineWeight': 0, 'name': 'JRBasePrintFrame.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/engine/base/JRBaseFrame.java,0,0,164,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/base/JRBasePrintImage.java', 'startLine': 404, 'endLine': 987, 'weight': 148, 'guidelineWeight': 0, 'name': 'JRBasePrintImage.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/base/JRBasePrintText.java', 'startLine': 699, 'endLine': 1281, 'weight': 148, 'guidelineWeight': 0, 'name': 'JRBasePrintText.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/engine/base/JRBasePrintImage.java,0,0,148,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/swing/JRViewerPanel.java', 'startLine': 779, 'endLine': 1048, 'weight': 136, 'guidelineWeight': 0, 'name': 'JRViewerPanel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/view/JRViewer.java', 'startLine': 1618, 'endLine': 1887, 'weight': 136, 'guidelineWeight': 0, 'name': 'JRViewer.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/swing/JRViewerPanel.java,0,0,136,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/export/JRHtmlExporter.java', 'startLine': 1381, 'endLine': 1604, 'weight': 135, 'guidelineWeight': 0, 'name': 'JRHtmlExporter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/export/JRXhtmlExporter.java', 'startLine': 1093, 'endLine': 1316, 'weight': 135, 'guidelineWeight': 0, 'name': 'JRXhtmlExporter.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/engine/export/JRHtmlExporter.java,0,0,135,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/spring/AegeanChartTheme.java', 'startLine': 343, 'endLine': 562, 'weight': 128, 'guidelineWeight': 0, 'name': 'AegeanChartTheme.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/spring/EyeCandySixtiesChartTheme.java', 'startLine': 543, 'endLine': 760, 'weight': 128, 'guidelineWeight': 0, 'name': 'EyeCandySixtiesChartTheme.java', 'isSnoozed': False}]",False,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/spring/AegeanChartTheme.java,0,0,128,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/fill/JRHorizontalFiller.java', 'startLine': 1677, 'endLine': 1936, 'weight': 122, 'guidelineWeight': 0, 'name': 'JRHorizontalFiller.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/sf/jasperreports/engine/fill/JRVerticalFiller.java', 'startLine': 1604, 'endLine': 1864, 'weight': 122, 'guidelineWeight': 0, 'name': 'JRVerticalFiller.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/sf/jasperreports/engine/fill/JRHorizontalFiller.java,0,0,122,0,False
