className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/EyeCandySixtiesSettingsFactory.java,1,0,"[{'startLine': 42, 'endLine': 49}, {'startLine': 51, 'endLine': 56}, {'startLine': 58, 'endLine': 63}, {'startLine': 65, 'endLine': 70}, {'startLine': 72, 'endLine': 73}, {'startLine': 75, 'endLine': 76}, {'startLine': 78, 'endLine': 79}]",7,7,EyeCandySixtiesSettingsFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/AegeanSettingsFactory.java,1,0,"[{'startLine': 42, 'endLine': 49}, {'startLine': 51, 'endLine': 56}, {'startLine': 58, 'endLine': 63}, {'startLine': 65, 'endLine': 70}, {'startLine': 72, 'endLine': 73}, {'startLine': 75, 'endLine': 76}, {'startLine': 78, 'endLine': 79}]",7,7,AegeanSettingsFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/ChartSettings.java,1,0,"[{'startLine': 164, 'endLine': 166}]",1,1,ChartSettings.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/SimpleChartTheme.java,1,0,"[{'startLine': 562, 'endLine': 566}, {'startLine': 675, 'endLine': 675}, {'startLine': 729, 'endLine': 729}, {'startLine': 786, 'endLine': 786}, {'startLine': 1011, 'endLine': 1013}, {'startLine': 1094, 'endLine': 1096}, {'startLine': 1282, 'endLine': 1282}, {'startLine': 1596, 'endLine': 1596}, {'startLine': 1839, 'endLine': 1839}, {'startLine': 1907, 'endLine': 1907}, {'startLine': 1971, 'endLine': 1971}, {'startLine': 1981, 'endLine': 1981}, {'startLine': 2148, 'endLine': 2151}, {'startLine': 2590, 'endLine': 2591}]",14,14,SimpleChartTheme.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/AxisSettings.java,1,0,"[{'startLine': 55, 'endLine': 56}]",1,1,AxisSettings.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,demo/samples/openflashchart/src/net/sf/jasperreports/components/ofc/BarChartCompiler.java,1,0,"[{'startLine': 67, 'endLine': 67}]",1,1,BarChartCompiler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/jasperreports/charts/design/JRDesignGanttSeries.java,1,0,"[{'startLine': 57, 'endLine': 57}]",1,1,JRDesignGanttSeries.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,demo/samples/charts/src/ChartsApp.java,1,0,"[{'startLine': 60, 'endLine': 60}]",1,1,ChartsApp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/SimpleChartTheme.java,1,0,"[{'startLine': 441, 'endLine': 441}, {'startLine': 965, 'endLine': 965}, {'startLine': 968, 'endLine': 968}, {'startLine': 1579, 'endLine': 1579}, {'startLine': 1589, 'endLine': 1589}, {'startLine': 1603, 'endLine': 1603}, {'startLine': 2622, 'endLine': 2622}, {'startLine': 2681, 'endLine': 2681}]",8,8,SimpleChartTheme.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sf/jasperreports/charts/design/JRDesignAreaPlot.java,1,0,"[{'startLine': 119, 'endLine': 119}]",1,1,JRDesignAreaPlot.java,False
