className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/misc/TEA.java', 'startLine': 230, 'endLine': 250, 'weight': 14, 'guidelineWeight': 0, 'name': 'TEA.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/misc/TEA.java', 'startLine': 296, 'endLine': 316, 'weight': 14, 'guidelineWeight': 0, 'name': 'TEA.java', 'isSnoozed': False}]",True,VERY_HIGH,src/net/wastl/webmail/misc/TEA.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/misc/TEA.java', 'startLine': 183, 'endLine': 201, 'weight': 14, 'guidelineWeight': 0, 'name': 'TEA.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/misc/TEA.java', 'startLine': 264, 'endLine': 282, 'weight': 14, 'guidelineWeight': 0, 'name': 'TEA.java', 'isSnoozed': False}]",True,VERY_HIGH,src/net/wastl/webmail/misc/TEA.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/server/AdminSession.java', 'startLine': 74, 'endLine': 88, 'weight': 13, 'guidelineWeight': 0, 'name': 'AdminSession.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/server/WebMailSession.java', 'startLine': 118, 'endLine': 133, 'weight': 13, 'guidelineWeight': 0, 'name': 'WebMailSession.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/server/AdminSession.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/server/AdminSession.java', 'startLine': 219, 'endLine': 232, 'weight': 13, 'guidelineWeight': 0, 'name': 'AdminSession.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/server/WebMailSession.java', 'startLine': 1961, 'endLine': 1974, 'weight': 13, 'guidelineWeight': 0, 'name': 'WebMailSession.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/server/AdminSession.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/FolderSetup.java', 'startLine': 68, 'endLine': 83, 'weight': 10, 'guidelineWeight': 0, 'name': 'FolderSetup.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/MailboxList.java', 'startLine': 67, 'endLine': 81, 'weight': 10, 'guidelineWeight': 0, 'name': 'MailboxList.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/plugins/FolderSetup.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/xml/XMLCommon.java', 'startLine': 204, 'endLine': 215, 'weight': 10, 'guidelineWeight': 0, 'name': 'XMLCommon.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/xml/XMLCommon.java', 'startLine': 228, 'endLine': 238, 'weight': 10, 'guidelineWeight': 0, 'name': 'XMLCommon.java', 'isSnoozed': False}]",True,VERY_HIGH,src/net/wastl/webmail/xml/XMLCommon.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/logger/FileLogger.java', 'startLine': 128, 'endLine': 136, 'weight': 9, 'guidelineWeight': 0, 'name': 'FileLogger.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/logger/ServletLogger.java', 'startLine': 82, 'endLine': 90, 'weight': 9, 'guidelineWeight': 0, 'name': 'ServletLogger.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/logger/FileLogger.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/logger/FileLogger.java', 'startLine': 111, 'endLine': 119, 'weight': 9, 'guidelineWeight': 0, 'name': 'FileLogger.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/logger/ServletLogger.java', 'startLine': 68, 'endLine': 76, 'weight': 9, 'guidelineWeight': 0, 'name': 'ServletLogger.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/logger/FileLogger.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/ShowMessage.java', 'startLine': 64, 'endLine': 78, 'weight': 9, 'guidelineWeight': 0, 'name': 'ShowMessage.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/FolderList.java', 'startLine': 69, 'endLine': 82, 'weight': 9, 'guidelineWeight': 0, 'name': 'FolderList.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/FolderSetup.java', 'startLine': 68, 'endLine': 82, 'weight': 9, 'guidelineWeight': 0, 'name': 'FolderSetup.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/plugins/MailboxList.java', 'startLine': 67, 'endLine': 80, 'weight': 9, 'guidelineWeight': 0, 'name': 'MailboxList.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/plugins/ShowMessage.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/authenticators/IMAPAuthenticator.java', 'startLine': 51, 'endLine': 60, 'weight': 8, 'guidelineWeight': 0, 'name': 'IMAPAuthenticator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/net/wastl/webmail/authenticators/POPAuthenticator.java', 'startLine': 52, 'endLine': 61, 'weight': 8, 'guidelineWeight': 0, 'name': 'POPAuthenticator.java', 'isSnoozed': False}]",False,VERY_HIGH,src/net/wastl/webmail/authenticators/IMAPAuthenticator.java,0,0,8,0,False
