className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ModelUtils.java,1,2745,1676,170,ModelUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/IReportManager.java,1,1742,1112,1390,IReportManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/utils/Misc.java,1,1418,1042,649,Misc.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/TableObjectScene.java,1,1044,733,53,TableObjectScene.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/editor/ExpressionEditor.java,1,999,670,52,ExpressionEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/TableMatrix.java,1,893,635,96,TableMatrix.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/JrxmlVisualView.java,1,816,597,130,JrxmlVisualView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/outline/nodes/ElementNode.java,1,675,475,145,ElementNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ws/WSClient.java,1,710,454,53,WSClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/AbstractReportObjectScene.java,1,572,369,94,AbstractReportObjectScene.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/widgets/JRDesignElementWidget.java,1,617,356,267,JRDesignElementWidget.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/JasperServerManager.java,1,555,347,367,JasperServerManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/logpane/LogTextArea.java,1,456,271,73,LogTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/TableModelUtils.java,1,351,249,68,TableModelUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/outline/OutlineTopComponent.java,1,339,225,58,OutlineTopComponent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ui/inputcontrols/BasicInputControl.java,1,299,187,76,BasicInputControl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/RepositoryFolder.java,1,210,141,221,RepositoryFolder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/formatting/actions/AbstractFormattingToolAction.java,1,238,124,145,AbstractFormattingToolAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/editor/ExpressionContext.java,1,205,123,59,ExpressionContext.java,False
