className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ModelUtils.java,1,2745,1676,1676,ModelUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compiler/IReportCompiler.java,1,2092,1326,1326,IReportCompiler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/IReportManager.java,1,1742,1112,1112,IReportManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/outline/nodes/ReportNode.java,1,1424,1051,1051,ReportNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/utils/Misc.java,1,1418,1042,1042,Misc.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/tools/HyperlinkPanel.java,1,1277,983,983,HyperlinkPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/tools/FieldPatternDialog.java,1,1166,939,939,FieldPatternDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ruler/RulerPanel.java,1,957,682,682,RulerPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/editor/ExpressionEditor.java,1,999,670,670,ExpressionEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ReportDesignerPanel.java,1,866,607,607,ReportDesignerPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/JrxmlVisualView.java,1,816,597,597,JrxmlVisualView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ReportObjectScene.java,1,807,553,553,ReportObjectScene.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/outline/nodes/ElementNode.java,1,675,475,475,ElementNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/templates/TemplatesFrame.java,1,581,418,418,TemplatesFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/tools/LocaleSelectorDialog.java,1,518,379,379,LocaleSelectorDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/AbstractReportObjectScene.java,1,572,369,369,AbstractReportObjectScene.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/widgets/JRDesignElementWidget.java,1,617,356,356,JRDesignElementWidget.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/charts/datasets/CategorySeriesDialog.java,1,463,327,327,CategorySeriesDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/connection/JDBCConnection.java,1,494,309,309,JDBCConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/connection/gui/JDBCConnectionEditor.java,1,400,294,294,JDBCConnectionEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/logpane/LogTextArea.java,1,456,271,271,LogTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/utils/ColorSchemaGenerator.java,1,349,263,263,ColorSchemaGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/connection/JRXMLADataSourceConnection.java,1,416,255,255,JRXMLADataSourceConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/JrxmlEditorSupport.java,1,339,230,230,JrxmlEditorSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/outline/OutlineTopComponent.java,1,339,225,225,OutlineTopComponent.java,False
