className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_7_3.java', 'startLine': 293, 'endLine': 3073, 'weight': 1426, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_7_3.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_7_4.java', 'startLine': 295, 'endLine': 3075, 'weight': 1426, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_7_4.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_7_3.java,0,0,1426,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_2.java', 'startLine': 277, 'endLine': 3032, 'weight': 1425, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_6_2.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_7_1.java', 'startLine': 299, 'endLine': 3054, 'weight': 1425, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_7_1.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_2.java,0,0,1425,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_0.java', 'startLine': 310, 'endLine': 2932, 'weight': 1343, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_6_0.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_1.java', 'startLine': 313, 'endLine': 2935, 'weight': 1343, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_6_1.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_0.java,0,0,1343,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java', 'startLine': 259, 'endLine': 2567, 'weight': 1192, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_3.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_4.java', 'startLine': 259, 'endLine': 2567, 'weight': 1192, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_4.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java,0,0,1192,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_5_1.java', 'startLine': 659, 'endLine': 2751, 'weight': 1074, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_5_1.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_5_2.java', 'startLine': 682, 'endLine': 2774, 'weight': 1074, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_5_2.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_5_1.java,0,0,1074,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_5.java', 'startLine': 730, 'endLine': 2568, 'weight': 953, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_5.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_0_0.java', 'startLine': 753, 'endLine': 2591, 'weight': 953, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_0_0.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_5.java,0,0,953,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java', 'startLine': 1008, 'endLine': 2567, 'weight': 810, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_3.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_5.java', 'startLine': 1009, 'endLine': 2568, 'weight': 810, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_5.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_4.java', 'startLine': 1008, 'endLine': 2567, 'weight': 810, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_4.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_0_0.java', 'startLine': 1032, 'endLine': 2591, 'weight': 810, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_0_0.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java,0,0,810,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_2.java', 'startLine': 1045, 'endLine': 2387, 'weight': 712, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_2.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java', 'startLine': 1012, 'endLine': 2354, 'weight': 712, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_3.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_4.java', 'startLine': 1012, 'endLine': 2354, 'weight': 712, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_4.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_5.java', 'startLine': 1013, 'endLine': 2355, 'weight': 712, 'guidelineWeight': 0, 'name': 'JRXmlWriter_2_0_5.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_0_0.java', 'startLine': 1036, 'endLine': 2378, 'weight': 712, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_0_0.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_2.java,0,0,712,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_1_0.java', 'startLine': 273, 'endLine': 1611, 'weight': 645, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_1_0.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_1_2.java', 'startLine': 272, 'endLine': 1610, 'weight': 645, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_1_2.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_1_0.java,0,0,645,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_5_2.java', 'startLine': 276, 'endLine': 1508, 'weight': 595, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_5_2.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_6_0.java', 'startLine': 275, 'endLine': 1507, 'weight': 595, 'guidelineWeight': 0, 'name': 'JRXmlWriter_3_6_0.java', 'isSnoozed': False}]",False,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_3_5_2.java,0,0,595,0,False
