className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/actions/AlignWithSupport.java,57,195,114,7,"AlignWithSupport.locationSuggested(Widget,Rectangle,Point,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/data/fieldsproviders/xml/XMLDocumentTreeCellRenderer.java,67,138,51,7,"XMLDocumentTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/TableMatrix.java,178,237,50,9,"TableMatrix.processSection(BaseColumn,int,int,int,int,int,int,byte,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/ruler/RulerPanel.java,493,563,49,7,"RulerPanel.paintSubunit(Graphics2D,double,double,double,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/nodes/TableCellNode.java,103,152,41,8,"TableCellNode.$constructor(ElementContainerChildren,JasperDesign,JRDesignComponentElement,BaseColumn,DesignCell,byte,JRGroup,Lookup)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/crosstab/widgets/CrosstabWidget.java,315,360,30,7,"CrosstabWidget.getCrosstabCellFrame(ReportConverter,JRCellContents,int,int,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jasperreports-components/src/com/jaspersoft/ireport/components/table/widgets/TableWidget.java,447,495,29,8,"TableWidget.paintFrame(Widget,Graphics2D,JRLineBox,JRStyle,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_2.java,1499,1531,25,7,"JRXmlWriter_2_0_2.writeAxisFormat(String,JRFont,Color,JRFont,Color,String,Color)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_3.java,1466,1498,25,7,"JRXmlWriter_2_0_3.writeAxisFormat(String,JRFont,Color,JRFont,Color,String,Color)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ireport-designer/src/com/jaspersoft/ireport/designer/compatibility/JRXmlWriter_2_0_4.java,1466,1498,25,7,"JRXmlWriter_2_0_4.writeAxisFormat(String,JRFont,Color,JRFont,Color,String,Color)",False
