className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/ChannelBuilder.java,312,333,18,5,"ChannelBuilder.createItem(Element,ChannelIF,String,String,URL)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/ChannelBuilder.java,351,366,13,5,"ChannelBuilder.createCloud(String,int,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/basic/Item.java,88,98,11,5,"Item.$constructor(Element,ChannelIF,String,String,URL)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/poller/Poller.java,153,172,10,5,"Poller.$constructor(int,int,String,InputSourceProviderIF,InputStreamProviderIF)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/Item.java,89,97,9,5,"Item.$constructor(Element,ChannelIF,String,String,URL)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/basic/Cloud.java,52,59,8,5,"Cloud.$constructor(String,int,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/poller/PollerWorkerThread.java,91,101,8,5,"PollerWorkerThread.$constructor(PollerObserverIF,PollerApproverIF,int,InputSourceProviderIF,InputStreamProviderIF)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/basic/ChannelBuilder.java,106,113,7,5,"ChannelBuilder.createItem(Element,ChannelIF,String,String,URL)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/Cloud.java,52,58,7,5,"Cloud.$constructor(String,int,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/basic/ChannelBuilder.java,133,136,4,5,"ChannelBuilder.createCloud(String,int,String,String,String)",False
