className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/impl/hibernate/ChannelBuilder.java,1,529,318,60,ChannelBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/utils/ParserUtils.java,1,350,217,92,ParserUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/core/ChannelIF.java,1,203,43,204,ChannelIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/core/ItemIF.java,1,66,21,54,ItemIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/Channel.java,1,687,378,24,Channel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/ChannelBuilderIF.java,1,97,27,33,ChannelBuilderIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/ChannelGroupIF.java,1,59,12,22,ChannelGroupIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithSiteMIF.java,1,59,8,38,WithSiteMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithIdMIF.java,1,48,6,33,WithIdMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithLinkMIF.java,1,48,6,21,WithLinkMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithLocationMIF.java,1,48,6,37,WithLocationMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithDescriptionMIF.java,1,46,5,39,WithDescriptionMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/core/WithTitleMIF.java,1,46,5,40,WithTitleMIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/manager/hibernate/HibernateUtil.java,1,317,161,14,HibernateUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/toolkit/Scheduler.java,1,256,104,13,Scheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/impl/hibernate/ChannelGroup.java,1,176,88,20,ChannelGroup.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/UpdateChannelInfo.java,1,144,57,17,UpdateChannelInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/toolkit/ChannelRecord.java,1,164,46,19,ChannelRecord.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/HttpHeaderUtils.java,1,73,25,13,HttpHeaderUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/impl/basic/IdGenerator.java,1,63,19,14,IdGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/CacheSettingsIF.java,1,45,12,18,CacheSettingsIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/poller/PollerObserverIF.java,1,76,10,12,PollerObserverIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/core/ImageIF.java,1,50,7,14,ImageIF.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/core/WithCreatorMIF.java,1,60,5,17,WithCreatorMIF.java,False
