className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/parsers/RSS_2_0_Parser.java,109,518,302,302,"RSS_2_0_Parser.parse(ChannelBuilderIF,Element)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/parsers/RSS_1_0_Parser.java,82,448,270,270,"RSS_1_0_Parser.parse(ChannelBuilderIF,Element)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/parsers/RSS_0_91_Parser.java,84,325,184,184,"RSS_0_91_Parser.parse(ChannelBuilderIF,Element)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/parsers/Atom_0_3_Parser.java,163,373,120,120,"Atom_0_3_Parser.parse(ChannelBuilderIF,Element)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/exporters/RSS_2_0_Exporter.java,168,299,111,111,RSS_2_0_Exporter.write(ChannelIF),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/exporters/RSS_1_0_Exporter.java,128,257,108,108,RSS_1_0_Exporter.write(ChannelIF),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/parsers/Atom_1_0_Parser.java,174,357,102,102,"Atom_1_0_Parser.parse(ChannelBuilderIF,Element)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/exporters/RSS_0_91_Exporter.java,118,201,66,66,RSS_0_91_Exporter.write(ChannelIF),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/de/nava/informa/utils/UpdateChannelTask.java,81,157,65,65,UpdateChannelTask.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/parsers/FeedParser.java,233,299,57,57,"FeedParser.parse(ChannelBuilderIF,Document)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/FeedManagerEntry.java,219,285,54,54,FeedManagerEntry.updateChannel(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/FormatDetector.java,92,152,51,51,FormatDetector.getFormat(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/parsers/OPML_1_1_Parser.java,55,122,45,45,OPML_1_1_Parser.parse(Element),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/FeedManagerEntry.java,147,211,45,45,FeedManagerEntry.retrieveFeed(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/ParserUtils.java,128,182,38,38,ParserUtils.getDate(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/PersistChanGrpMgrTask.java,285,348,38,38,"PersistChanGrpMgrTask.handleChannelItems(Channel,UpdateChannelInfo)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/Base64Decoder.java,67,114,34,34,Base64Decoder.read(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/ParserUtils.java,188,222,32,32,ParserUtils.getDateOLD(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/PersistChanGrpMgr.java,105,138,32,32,PersistChanGrpMgr.createGroup(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/PersistChanGrpMgr.java,199,232,32,32,PersistChanGrpMgr.addChannel(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/impl/hibernate/ChannelBuilder.java,143,174,31,31,ChannelBuilder.endTransaction(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/search/ChannelSearcher.java,107,142,31,31,"ChannelSearcher.search(ChannelGroupIF,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/de/nava/informa/utils/FormatDetector.java,158,188,31,31,FormatDetector.getRootElement(byte[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/AtomParserUtils.java,134,169,30,30,"AtomParserUtils.getPreferenceOrderForItemLinkType(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/PersistChanGrpMgr.java,767,801,30,30,PersistChanGrpMgr.findChannelGroup(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/PersistChanGrpMgr.java,143,179,28,28,PersistChanGrpMgr.deleteGroup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/PersistChanGrpMgr.java,727,759,28,28,PersistChanGrpMgr.findChannel(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/AtomParserUtils.java,85,125,27,27,"AtomParserUtils.getItemLink(Element,Namespace)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/manager/hibernate/NonCachingPersistenceManager.java,302,343,27,27,NonCachingPersistenceManager.deleteChannel(ChannelIF),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/de/nava/informa/utils/PersistChanGrpMgr.java,275,305,26,26,PersistChanGrpMgr.deleteChannel(Channel),False
