className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/impl/jdbcjobstore/StdJDBCDelegate.java,1,3661,2130,123,StdJDBCDelegate.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/core/QuartzScheduler.java,1,2391,1371,187,QuartzScheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/SimpleTrigger.java,1,982,364,141,SimpleTrigger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/utils/PropertiesParser.java,1,406,274,77,PropertiesParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/Trigger.java,1,1088,273,538,Trigger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/core/QuartzSchedulerResources.java,1,546,203,126,QuartzSchedulerResources.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/impl/jdbcjobstore/DriverDelegate.java,1,1432,202,112,DriverDelegate.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/JobDetail.java,1,552,187,374,JobDetail.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/utils/StringKeyDirtyFlagMap.java,1,374,158,103,StringKeyDirtyFlagMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/core/RemotableQuartzScheduler.java,1,234,131,53,RemotableQuartzScheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/Scheduler.java,1,1116,110,166,Scheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/JobExecutionContext.java,1,365,103,125,JobExecutionContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/impl/calendar/BaseCalendar.java,1,263,101,77,BaseCalendar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/spi/JobStore.java,1,688,97,56,JobStore.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/SchedulerException.java,1,257,81,136,SchedulerException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,quartz/src/main/java/org/quartz/utils/Key.java,1,94,17,67,Key.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/impl/jdbcjobstore/JobStoreSupport.java,1,3945,2353,23,JobStoreSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/impl/StdSchedulerFactory.java,1,1498,1019,30,StdSchedulerFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/CronTrigger.java,1,983,316,36,CronTrigger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/utils/DirtyFlagMap.java,1,391,214,29,DirtyFlagMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/impl/jdbcjobstore/FiredTriggerRecord.java,1,151,74,48,FiredTriggerRecord.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/impl/SchedulerRepository.java,1,101,36,29,SchedulerRepository.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/JobPersistenceException.java,1,80,17,27,JobPersistenceException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/SchedulerListener.java,1,184,17,32,SchedulerListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/core/SchedulingContext.java,1,93,15,44,SchedulingContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/Calendar.java,1,111,11,34,Calendar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/spi/ClassLoadHelper.java,1,72,10,33,ClassLoadHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/TriggerListener.java,1,130,9,21,TriggerListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/JobListener.java,1,91,8,24,JobListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,quartz/src/main/java/org/quartz/Job.java,1,76,5,23,Job.java,False
