className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/preferences/layout/KeyEventWorkaround.java,43,262,190,95,KeyEventWorkaround.processKeyEvent(KeyEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/XMLElement.java,2631,2793,130,29,XMLElement.scanElement(XMLElement),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/XMLElementAdapter.java,256,383,116,47,"XMLElementAdapter.setAttribute(String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/MindMapHTMLWriter.java,446,597,116,31,"MindMapHTMLWriter.saveHTML(MindMapNodeModel,String,int,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/NodeAdapter.java,960,1111,111,34,"NodeAdapter.save(Writer,MindMapLinkRegistry,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/actions/ApplyPatternAction.java,65,175,103,30,"ApplyPatternAction.applyPattern(MindMapNode,Pattern)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/view/mindmapview/MapView.java,755,837,72,30,MapView.selectContinuous(NodeView),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/StylePattern.java,317,404,71,29,"StylePattern.loadPattern(XMLElement,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/view/mindmapview/ArrowLinkView.java,81,161,71,32,ArrowLinkView.paint(Graphics),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/view/mindmapview/attributeview/AttributeTable.java,480,545,60,26,"AttributeTable.processKeyBinding(KeyStroke,KeyEvent,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/common/CommonNodeKeyListener.java,92,167,59,32,CommonNodeKeyListener.keyPressed(KeyEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,accessories/plugins/time/TimeList.java,159,377,192,12,TimeList.startupMapHook(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,plugins/script/ScriptingEngine.java,148,335,161,22,"ScriptingEngine.executeScript(MindMapNode,BooleanHolder,String,MindMapController,ErrorHandler,PrintStream,HashMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/view/mindmapview/EditNodeTextField.java,71,275,150,22,EditNodeTextField.show(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/view/mindmapview/EditNodeDialog.java,80,263,147,11,LongNodeDialog.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/main/FreeMind.java,773,955,137,17,FreeMind.setScreenBounds(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/mindmapmode/actions/EditAction.java,111,273,134,20,"EditAction.edit(NodeView,NodeView,KeyEvent,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/preferences/layout/KeyEventTranslator.java,60,187,110,23,KeyEventTranslator.translateKeyEvent(KeyEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/mindmapmode/listeners/MindMapNodeDropListener.java,76,236,104,21,MindMapNodeDropListener.drop(DropTargetDropEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,accessories/plugins/ChangeNodeLevelAction.java,56,166,91,17,ChangeNodeLevelAction.invoke(MindMapNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/main/Tools.java,851,942,82,13,"Tools.setDialogLocationRelativeTo(JDialog,Component)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/mindmapmode/actions/ExportBranchAction.java,49,154,81,14,ExportBranchAction.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/view/mindmapview/PathBBox.java,34,113,79,14,PathBBox.getBBox(Shape),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/XMLElementAdapter.java,168,254,76,20,XMLElementAdapter.addChild(XMLElement),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/main/FreeMind.java,464,602,73,12,FreeMind.openDocument(URL),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/mindmapmode/actions/PasteAction.java,536,641,72,23,"PasteAction.pasteStringWithoutRedisplay(Transferable,MindMapNode,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,plugins/collaboration/jabber/mindmap/JabberListener.java,139,208,63,14,FreeMindJabberMessageListener.messageReceived(JabberMessageEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,accessories/plugins/NodeHistory.java,217,286,62,11,NodeHistory.invoke(MindMapNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/modes/ControllerAdapter.java,380,467,61,12,ControllerAdapter.loadURL(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,freemind/main/XMLElement.java,2168,2230,58,13,"XMLElement.write(Writer,boolean)",False
