className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/MindMapController.java,1,2178,1723,1723,MindMapController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/controller/Controller.java,1,1653,1233,1233,Controller.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/XMLElement.java,1,2958,1092,1092,XMLElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/view/mindmapview/MapView.java,1,1465,1081,1081,MapView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/view/mindmapview/NodeView.java,1,1423,1052,1052,NodeView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/Tools.java,1,1429,1019,1019,Tools.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/NodeAdapter.java,1,1313,913,913,NodeAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/ControllerAdapter.java,1,1283,888,888,ControllerAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/FreeMind.java,1,1202,836,836,FreeMind.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/preferences/layout/OptionPanel.java,1,1245,735,735,OptionPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/MindMapMapModel.java,1,698,524,524,MindMapMapModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/dialogs/StylePatternFrame.java,1,695,521,521,StylePatternFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/HtmlTools.java,1,656,465,465,HtmlTools.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/controller/StructuredMenuHolder.java,1,547,379,379,StructuredMenuHolder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/controller/MenuBar.java,1,441,297,297,MenuBar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/EncryptedMindMapNode.java,1,419,266,266,EncryptedMindMapNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/common/dialogs/IconSelectionPopupDialog.java,1,348,250,250,IconSelectionPopupDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/controller/MapModuleManager.java,1,379,247,247,MapModuleManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/MapAdapter.java,1,378,240,240,MapAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/StylePatternFactory.java,1,278,219,219,StylePatternFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/actions/NodeHookAction.java,1,320,217,217,NodeHookAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/common/dialogs/EnterPasswordDialog.java,1,312,200,200,EnterPasswordDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/attributes/NodeAttributeTableModel.java,1,252,171,171,NodeAttributeTableModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/common/plugins/ReminderHookBase.java,1,265,171,171,ReminderHookBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/mindmapmode/actions/ApplyPatternAction.java,1,208,155,155,ApplyPatternAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/common/OptionalDontShowMeAgainDialog.java,1,210,152,152,OptionalDontShowMeAgainDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/MindIcon.java,1,248,146,146,MindIcon.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/main/FreeMindMain.java,1,235,135,135,FreeMindMain.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/extensions/ExportHook.java,1,227,134,134,ExportHook.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,freemind/modes/MindMapNode.java,1,338,125,125,MindMapNode.java,False
