className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/services/DownloadService.java,178,410,170,7,"DownloadService.internalDownload(Job,IAttachment,URI,String,File,IProgressMonitor,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsBrowserLabelProvider.java,958,978,16,8,"NewsBrowserLabelProvider.imageLink(StringBuilder,String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/cleanup/CleanUpOperations.java,70,84,15,13,"CleanUpOperations.$constructor(boolean,int,boolean,int,boolean,boolean,boolean,int,boolean,int,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,64,77,13,8,"ShareProvider.$constructor(String,String,int,String,String,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/CTable.java,103,120,13,7,"CTable.manageColumn(TableColumn,CColumnLayoutData,String,String,Image,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/CTree.java,95,112,13,7,"CTree.manageColumn(TreeColumn,CColumnLayoutData,String,String,Image,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/CoolBarAdvisor.java,298,307,10,8,"CoolBarItem.$constructor(String,String,String,ImageDescriptor,ImageDescriptor,int,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumn.java,89,98,10,8,"NewsColumn.$constructor(String,boolean,boolean,boolean,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/CCLabel.java,216,224,8,7,"CCLabel.drawBevelRect(GC,int,int,int,int,Color,Color)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/ImportUtils.java,132,325,145,6,"ImportUtils.doImport(IFolder,List,List,List,List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/internal/ApplicationServiceImpl.java,162,293,91,5,"ApplicationServiceImpl.handleFeedReload(IBookMark,IFeed,IConditionalGet,boolean,IProgressMonitor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,905,972,50,5,"OwlUI.storeImage(long,byte[],ImageDescriptor,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,1935,1994,50,5,"OwlUI.openWizard(Shell,Wizard,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,1587,1645,44,5,"OwlUI.internalOpenInFeedView(IWorkbenchPage,IStructuredSelection,boolean,boolean,PerformAfterInputSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/UpdateDialog.java,323,373,41,5,"UpdateDialog.showUpdateDescription(String,String,long,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,1717,1763,32,5,"OwlUI.hookAutoComplete(Control,IControlContentAdapter,Collection,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/internal/persist/service/BackupService.java,111,146,28,5,"BackupService.$constructor(File,String,int,File,Long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/util/RetentionStrategy.java,203,238,26,5,"RetentionStrategy.fillNewsToDeleteByCount(Collection,List,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/util/StringMatcher.java,297,325,24,5,"StringMatcher.regExpRegionMatches(String,int,String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/importer/ImportElementsPage.java,1170,1204,24,6,"ImportElementsPage.openStream(URI,IProgressMonitor,int,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/SearchMarkDialog.java,140,161,18,6,"SearchMarkDialog.$constructor(Shell,IFolder,IFolderChild,List,boolean,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/util/JobQueue.java,121,137,15,6,"JobQueue.$constructor(String,String,int,int,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/internal/connection/EasySSLProtocolSocketFactory.java,101,120,14,5,"EasySSLProtocolSocketFactory.createSocket(String,int,InetAddress,int,HttpConnectionParams)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.core/src/org/rssowl/core/util/ExpandingReader.java,66,80,14,5,"ExpandingReader.$constructor(Reader,Collection,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsBrowserLabelProvider.java,988,1001,11,5,"NewsBrowserLabelProvider.span(StringBuilder,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/FolderChooser.java,146,157,11,6,"FolderChooser.$constructor(Composite,IFolder,List,int,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/ConfirmDialog.java,89,98,10,6,"ConfirmDialog.$constructor(Shell,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsBrowserLabelProvider.java,943,956,10,6,"NewsBrowserLabelProvider.link(StringBuilder,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/EntityGroup.java,93,101,9,5,"EntityGroup.$constructor(long,String,String,Integer,RGB)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/actions/NavigationActionFactory.java,298,305,8,6,"NavigationActionType.$constructor(String,String,String,boolean,boolean,boolean)",False
