className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,1,2527,1437,485,OwlUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/FeedView.java,1,2075,1364,77,FeedView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,1,1836,1080,173,CoreUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/Controller.java,1,1488,905,308,Controller.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsBrowserViewer.java,1,1129,775,59,NewsBrowserViewer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/util/CBrowser.java,1,622,378,123,CBrowser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/Activator.java,1,509,289,145,Activator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.core/src/org/rssowl/core/util/URIUtils.java,1,527,234,101,URIUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsFilter.java,1,484,230,57,NewsFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,1,382,187,63,NewsColumnViewModel.java,False
