className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLElements.java,654,663,9,6,"Element.$constructor(short,String,int,short[],short,short[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLScanner.java,1716,1725,8,6,"CurrentEntity.$constructor(Reader,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLScanner.java,3501,3509,8,6,"LocationItem.setValues(int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLElements.java,640,643,3,5,"Element.$constructor(short,String,int,short[],short[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLElements.java,626,629,3,6,"Element.$constructor(short,String,int,short,short,short[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/HTMLElements.java,612,615,3,5,"Element.$constructor(short,String,int,short,short[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/xercesbridge/XercesBridge_2_0.java,54,58,3,5,"XercesBridge_2_0.XMLDocumentHandler_startDocument(XMLDocumentHandler,XMLLocator,String,NamespaceContext,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/cyberneko/html/xercesbridge/XercesBridge.java,94,95,0,5,"XercesBridge.XMLDocumentHandler_startDocument(XMLDocumentHandler,XMLLocator,String,NamespaceContext,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLScanner.java,2747,2967,193,3,"ContentScanner.scanAttribute(XMLAttributesImpl,boolean[],char)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,546,751,173,3,"HTMLTagBalancer.startElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/ObjectFactory.java,121,231,84,3,"ObjectFactory.createObject(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLScanner.java,3413,3455,43,3,"PlaybackInputStream.read(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLScanner.java,3653,3693,39,3,"HTMLScanner.reduceToContent(XMLStringBuffer,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/ObjectFactory.java,331,382,36,3,"ObjectFactory.findProviderClass(String,ClassLoader,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,784,822,29,4,"HTMLTagBalancer.startGeneralEntity(String,XMLResourceIdentifier,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/filters/NamespaceBinder.java,283,317,25,3,"NamespaceBinder.emptyElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,392,423,23,4,"HTMLTagBalancer.startDocument(XMLLocator,String,NamespaceContext,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,1296,1318,22,3,"Info.$constructor(Element,QName,XMLAttributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/filters/Writer.java,254,274,19,4,"Writer.startGeneralEntity(String,XMLResourceIdentifier,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/filters/Purifier.java,193,211,18,4,"Purifier.xmlDecl(String,String,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,436,453,17,4,"HTMLTagBalancer.doctypeDecl(String,String,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/ObjectFactory.java,307,326,16,3,"ObjectFactory.newInstance(String,ClassLoader,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/filters/NamespaceBinder.java,259,280,15,3,"NamespaceBinder.startElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/parsers/DOMFragmentParser.java,430,443,13,3,"DOMFragmentParser.startElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/parsers/DOMParser.java,72,98,13,4,"DOMParser.doctypeDecl(String,String,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/sample/Script.java,129,139,10,3,"Script.startElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLTagBalancer.java,836,850,9,3,"HTMLTagBalancer.textDecl(String,String,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/sample/Script.java,142,151,9,3,"Script.emptyElement(QName,XMLAttributes,Augmentations)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/cyberneko/html/HTMLScanner.java,1890,1898,8,4,"CurrentEntity.resetBuffer(XMLStringBuffer,int,int,int)",False
