className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 680, 'endLine': 717, 'weight': 18, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLTagBalancer.java', 'startLine': 278, 'endLine': 315, 'weight': 18, 'guidelineWeight': 0, 'name': 'HTMLTagBalancer.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 1941, 'endLine': 1953, 'weight': 13, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 3071, 'endLine': 3083, 'weight': 13, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 233, 'endLine': 244, 'weight': 12, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 234, 'endLine': 245, 'weight': 12, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 1053, 'endLine': 1075, 'weight': 11, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLTagBalancer.java', 'startLine': 1212, 'endLine': 1234, 'weight': 11, 'guidelineWeight': 0, 'name': 'HTMLTagBalancer.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/filters/NamespaceBinder.java', 'startLine': 260, 'endLine': 272, 'weight': 10, 'guidelineWeight': 0, 'name': 'NamespaceBinder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/filters/NamespaceBinder.java', 'startLine': 284, 'endLine': 296, 'weight': 10, 'guidelineWeight': 0, 'name': 'NamespaceBinder.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/filters/NamespaceBinder.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 2990, 'endLine': 2999, 'weight': 9, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 3115, 'endLine': 3124, 'weight': 9, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 791, 'endLine': 801, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLTagBalancer.java', 'startLine': 354, 'endLine': 364, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLTagBalancer.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 2167, 'endLine': 2177, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 3209, 'endLine': 3220, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 539, 'endLine': 546, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 575, 'endLine': 582, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 2871, 'endLine': 2879, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/cyberneko/html/HTMLScanner.java', 'startLine': 2946, 'endLine': 2954, 'weight': 8, 'guidelineWeight': 0, 'name': 'HTMLScanner.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/cyberneko/html/HTMLScanner.java,0,0,8,0,False
