className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/xml/XmlElement.java,1,700,270,270,XmlElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/io/DiskIO.java,1,425,216,216,DiskIO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/xml/XmlIO.java,1,369,203,203,XmlIO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/plugin/PluginManager.java,1,348,193,193,PluginManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/config/DefaultItem.java,1,281,179,179,DefaultItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/command/CommandProcessor.java,1,311,161,161,CommandProcessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/util/PasswordDialog.java,1,247,152,152,PasswordDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/addressbook/core/org/columba/addressbook/model/Contact.java,1,309,151,151,Contact.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/resourceloader/ImageLoader.java,1,197,119,119,ImageLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/shutdown/ShutdownManager.java,1,266,118,118,ShutdownManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/folder/mailboximport/AbstractMailboxImporter.java,1,192,94,94,AbstractMailboxImporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/plugin/ExtensionHandler.java,1,191,82,82,ExtensionHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/filter/plugins/HeaderfieldFilter.java,1,179,74,74,HeaderfieldFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/command/Command.java,1,173,72,72,Command.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/addressbook/core/org/columba/addressbook/folder/importfilter/DefaultAddressbookImporter.java,1,140,71,71,DefaultAddressbookImporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/frame/DefaultFrameController.java,1,185,69,69,DefaultFrameController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/filter/FilterCriteria.java,1,108,59,59,FilterCriteria.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/api/org/columba/api/gui/frame/IContainer.java,1,249,34,34,IContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/action/AbstractColumbaAction.java,1,118,33,33,AbstractColumbaAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/facade/Facade.java,1,79,23,23,Facade.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/api/org/columba/api/plugin/IPluginManager.java,1,115,18,18,IPluginManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/api/org/columba/api/command/IWorkerStatusController.java,1,85,17,17,IWorkerStatusController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/addressbook/core/org/columba/addressbook/util/AddressbookResourceLoader.java,1,43,15,15,AddressbookResourceLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/api/org/columba/api/gui/frame/IFrameMediator.java,1,65,12,12,IFrameMediator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/command/DefaultCommandReference.java,1,50,12,12,DefaultCommandReference.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/base/ButtonWithMnemonic.java,1,47,11,11,ButtonWithMnemonic.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/component/IComponentPlugin.java,1,31,9,9,IComponentPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/filter/AbstractFilterAction.java,1,51,9,9,AbstractFilterAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/plugin/AbstractConfigPlugin.java,1,68,9,9,AbstractConfigPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/themes/plugin/AbstractThemePlugin.java,1,40,8,8,AbstractThemePlugin.java,False
