className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/util/AboutDialog.java,71,280,159,159,AboutDialog.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/folder/imap/IMAPFolder.java,262,526,156,156,IMAPFolder.synchronizeHeaderlist(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/filter/ConfigFrame.java,171,356,138,138,ConfigFrame.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/smtp/SMTPServer.java,120,286,124,124,SMTPServer.ensureAuthenticated(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/tree/util/CArrowImage.java,54,195,116,116,"CArrowImage.$constructor(int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/dialog/FontSelectionDialog.java,100,234,105,105,FontSelectionDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/plugin/PluginManagerDialog.java,115,266,104,104,PluginManagerDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/config/ProxyConfigurationDialog.java,91,194,102,102,ProxyConfigurationDialog.dialogInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/composer/MessageComposer.java,434,594,102,102,"MessageComposer.compose(IWorkerStatusController,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/config/GeneralOptionsDialog.java,164,303,100,100,GeneralOptionsDialog.updateComponents(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/accountlist/AccountListDialog.java,117,254,100,100,AccountListDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/table/model/TableModelSorter.java,176,284,95,95,"MessageHeaderComparator.compare(Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/imap/IMAPServer.java,1560,1677,95,95,IMAPServer.getSearchKey(FilterCriteria),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/addressbook/core/org/columba/addressbook/gui/SelectAddressDialog.java,244,361,93,93,SelectAddressDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,184,310,93,93,"PGPMessageFilter.decrypt(IMailbox,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,plugins/org.columba.mail.EudoraMailImportFilter/src/org/columba/mail/EudoraMailImportFilter.java,221,380,92,92,"EudoraMailImportFilter.convertAndSaveMessage(String,String,IWorkerStatusController,IMailbox)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/subscribe/SubscribeDialog.java,124,240,88,88,SubscribeDialog.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/addressbook/core/org/columba/addressbook/gui/SelectAddressDialog.java,370,487,84,84,SelectAddressDialog.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/account/IncomingServerPanel.java,446,536,83,83,IncomingServerPanel.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/imap/IMAPServer.java,461,585,83,83,IMAPServer.login(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/filter/ActionList.java,136,249,82,82,ActionList.update(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/folder/command/SaveMessageBodyAsCommand.java,110,225,81,81,SaveMessageBodyAsCommand.execute(IWorkerStatusController),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/folder/command/PrintMessageCommand.java,179,321,80,80,PrintMessageCommand.execute(IWorkerStatusController),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/print/cPrintObject.java,150,251,79,79,cPrintObject.computePositionAndSize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/account/SpecialFoldersPanel.java,174,269,79,79,SpecialFoldersPanel.layoutComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/accountwizard/IdentityStep.java,57,148,79,79,IdentityStep.createComponent(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/filter/CriteriaList.java,123,223,79,79,CriteriaList.update(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/smtp/command/SendMessageCommand.java,137,281,79,79,SendMessageCommand.execute(IWorkerStatusController),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/mail/core/org/columba/mail/gui/config/account/ReceiveOptionsPanel.java,232,324,75,75,ReceiveOptionsPanel.updateComponents(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/columba/core/org/columba/core/gui/util/AboutDialog.java,346,431,73,73,MemoryPanel.initComponents(),False
