className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgrapht/ext/GraphMLExporter.java,112,257,114,114,"GraphMLExporter.export(Writer,Graph)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgrapht/alg/RankingPathElementList.java,133,207,61,61,"RankingPathElementList.addPathElements(RankingPathElementList,E)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/util/FibonacciHeap.java,433,529,60,60,FibonacciHeap.consolidate(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/demo/PerformanceDemo.java,76,145,51,51,PerformanceDemo.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/alg/color/GreedyColoring.java,109,162,49,49,GreedyColoring.largestSaturationFirstOrder(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/equivalence/EquivalenceSetCreator.java,155,216,42,42,"EquivalenceSetCreator.createEqualityGroupMap(Collection,EquivalenceComparator,CC)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/isomorphism/AbstractExhaustiveIsomorphismInspector.java,244,298,42,42,AbstractExhaustiveIsomorphismInspector.findNextIsomorphicGraph(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/isomorphism/EquivalenceIsomorphismInspector.java,131,208,42,42,"EquivalenceIsomorphismInspector.createPermutationIterator(Set,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java,493,556,39,39,"DirectedAcyclicGraph.reorder(Set,Set,Visited)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/EdmondsKarpMaximumFlow.java,176,219,38,38,"EdmondsKarpMaximumFlow.calculateMaximumFlow(V,V)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/GraphTests.java,73,115,37,37,GraphTests.isBipartite(Graph),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/util/FibonacciHeapNode.java,148,194,37,37,FibonacciHeapNode.toString(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/BellmanFordIterator.java,147,186,35,35,BellmanFordIterator.next(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/GraphSquare.java,71,110,35,35,"GraphSquare.$constructor(Graph,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/alg/color/BrownBacktrackColoring.java,38,73,35,35,BrownBacktrackColoring.recursiveColor(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/isomorphism/EquivalenceIsomorphismInspector.java,230,277,35,35,"EquivalenceIsomorphismInspector.reorderTargetArrayToMatchSourceOrder(EquivalenceSet[],EquivalenceSet[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/BlockCutpointGraph.java,109,146,34,34,BlockCutpointGraph.$constructor(UndirectedGraph),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/ChromaticNumber.java,72,125,34,34,ChromaticNumber.findGreedyChromaticNumber(UndirectedGraph),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/alg/color/GreedyColoring.java,71,107,34,34,GreedyColoring.smallestDegreeLastOrder(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/EulerianCircuit.java,97,145,33,33,EulerianCircuit.getEulerianCircuitVertices(UndirectedGraph),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/ext/DOTExporter.java,96,139,33,33,"DOTExporter.export(Writer,Graph)",False
