className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/isomorphism/AdaptiveIsomorphismInspectorFactory.java,177,207,21,5,"AdaptiveIsomorphismInspectorFactory.createAppropriateConcreteInspector(int,Graph,Graph,EquivalenceComparator,EquivalenceComparator)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/experimental/isomorphism/AdaptiveIsomorphismInspectorFactory.java,125,139,8,5,"AdaptiveIsomorphismInspectorFactory.createIsomorphismInspectorByType(int,Graph,Graph,EquivalenceComparator,EquivalenceComparator)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/graph/GraphPathImpl.java,69,81,7,5,"GraphPathImpl.$constructor(Graph,V,V,List,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgrapht/alg/BellmanFordPathElement.java,68,79,5,5,"BellmanFordPathElement.$constructor(Graph,BellmanFordPathElement,E,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/experimental/equivalence/EquivalenceSetCreator.java,155,216,42,3,"EquivalenceSetCreator.createEqualityGroupMap(Collection,EquivalenceComparator,CC)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java,493,556,39,3,"DirectedAcyclicGraph.reorder(Set,Set,Visited)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/alg/BronKerboschCliqueFinder.java,126,176,32,3,"BronKerboschCliqueFinder.findCliques(List,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/generate/ScaleFreeGraphGenerator.java,116,151,30,3,"ScaleFreeGraphGenerator.generateGraph(Graph,VertexFactory,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/generate/WheelGraphGenerator.java,110,152,30,3,"WheelGraphGenerator.generateGraph(Graph,VertexFactory,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/org/jgrapht/ext/JGraphModelAdapter.java,232,270,28,4,"JGraphModelAdapter.$constructor(Graph,AttributeMap,AttributeMap,CellFactory)",False
