className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/GraphSquare.java', 'startLine': 117, 'endLine': 183, 'weight': 18, 'guidelineWeight': 0, 'name': 'GraphSquare.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/graph/UnmodifiableGraph.java', 'startLine': 94, 'endLine': 160, 'weight': 18, 'guidelineWeight': 0, 'name': 'UnmodifiableGraph.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgrapht/experimental/GraphSquare.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/demo/HelloJGraphT.java', 'startLine': 121, 'endLine': 141, 'weight': 15, 'guidelineWeight': 0, 'name': 'HelloJGraphT.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/touchgraph/SimpleTouchgraphApplet.java', 'startLine': 74, 'endLine': 94, 'weight': 15, 'guidelineWeight': 0, 'name': 'SimpleTouchgraphApplet.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgrapht/demo/HelloJGraphT.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java', 'startLine': 224, 'endLine': 245, 'weight': 14, 'guidelineWeight': 0, 'name': 'DirectedAcyclicGraph.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java', 'startLine': 295, 'endLine': 316, 'weight': 14, 'guidelineWeight': 0, 'name': 'DirectedAcyclicGraph.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/graph/MaskSubgraph.java', 'startLine': 247, 'endLine': 289, 'weight': 12, 'guidelineWeight': 0, 'name': 'MaskSubgraph.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/GraphSquare.java', 'startLine': 141, 'endLine': 183, 'weight': 12, 'guidelineWeight': 0, 'name': 'GraphSquare.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/graph/UnmodifiableGraph.java', 'startLine': 118, 'endLine': 160, 'weight': 12, 'guidelineWeight': 0, 'name': 'UnmodifiableGraph.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgrapht/graph/MaskSubgraph.java,0,0,12,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/graph/AbstractBaseGraph.java', 'startLine': 1049, 'endLine': 1063, 'weight': 11, 'guidelineWeight': 0, 'name': 'AbstractBaseGraph.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/graph/AbstractBaseGraph.java', 'startLine': 1080, 'endLine': 1094, 'weight': 11, 'guidelineWeight': 0, 'name': 'AbstractBaseGraph.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgrapht/graph/AbstractBaseGraph.java,0,0,11,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/demo/JGraphAdapterDemo.java', 'startLine': 119, 'endLine': 131, 'weight': 10, 'guidelineWeight': 0, 'name': 'JGraphAdapterDemo.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/demo/HelloJGraphT.java', 'startLine': 124, 'endLine': 137, 'weight': 10, 'guidelineWeight': 0, 'name': 'HelloJGraphT.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/touchgraph/SimpleTouchgraphApplet.java', 'startLine': 77, 'endLine': 90, 'weight': 10, 'guidelineWeight': 0, 'name': 'SimpleTouchgraphApplet.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgrapht/demo/JGraphAdapterDemo.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'testsrc/org/jgrapht/alg/KShortestPathCompleteGraph5.java', 'startLine': 60, 'endLine': 78, 'weight': 10, 'guidelineWeight': 0, 'name': 'KShortestPathCompleteGraph5.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'testsrc/org/jgrapht/alg/KShortestPathCompleteGraph6.java', 'startLine': 60, 'endLine': 78, 'weight': 10, 'guidelineWeight': 0, 'name': 'KShortestPathCompleteGraph6.java', 'isSnoozed': False}]",False,VERY_HIGH,testsrc/org/jgrapht/alg/KShortestPathCompleteGraph5.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/ext/MatrixExporter.java', 'startLine': 98, 'endLine': 110, 'weight': 9, 'guidelineWeight': 0, 'name': 'MatrixExporter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/ext/MatrixExporter.java', 'startLine': 128, 'endLine': 140, 'weight': 9, 'guidelineWeight': 0, 'name': 'MatrixExporter.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgrapht/ext/MatrixExporter.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/generate/CompleteGraphGenerator.java', 'startLine': 79, 'endLine': 97, 'weight': 9, 'guidelineWeight': 0, 'name': 'CompleteGraphGenerator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/generate/RingGraphGenerator.java', 'startLine': 74, 'endLine': 92, 'weight': 9, 'guidelineWeight': 0, 'name': 'RingGraphGenerator.java', 'isSnoozed': False}]",False,VERY_HIGH,src/org/jgrapht/generate/CompleteGraphGenerator.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java', 'startLine': 518, 'endLine': 529, 'weight': 8, 'guidelineWeight': 0, 'name': 'DirectedAcyclicGraph.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java', 'startLine': 535, 'endLine': 545, 'weight': 8, 'guidelineWeight': 0, 'name': 'DirectedAcyclicGraph.java', 'isSnoozed': False}]",True,VERY_HIGH,src/org/jgrapht/experimental/dag/DirectedAcyclicGraph.java,0,0,8,0,False
