className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/metadata/JDBCEntityMetaData.java,466,961,399,399,"JDBCEntityMetaData.$constructor(JDBCApplicationMetaData,Element,JDBCEntityMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/deployment/MappedReferenceMetaDataResolverDeployer.java,323,718,343,343,"MappedReferenceMetaDataResolverDeployer.mapEjbs(DeploymentUnit,Map,Map,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tomcat/src/main/org/jboss/web/tomcat/service/jasper/JspServletOptions.java,446,820,330,330,"JspServletOptions.$constructor(ServletConfig,ServletContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,console/src/main/org/jboss/console/util/XMLToHTMLTreeBuilder.java,209,481,271,271,XMLToHTMLTreeBuilder.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/Container.java,1118,1468,267,267,Container.setupEnvironment(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,profileservice/src/main/org/jboss/profileservice/management/MBeanManagedObjectFactory.java,125,397,228,228,"MBeanManagedObjectFactory.getManagedObject(ObjectName,MBeanInfo,ClassLoader,MetaData,ViewUse[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,main/src/bin/run.sh,10,305,219,219,run.sh:$default,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/metadata/JDBCApplicationMetaData.java,225,511,214,214,"JDBCApplicationMetaData.$constructor(Element,JDBCApplicationMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,varia/src/main/org/jboss/varia/stats/report/CacheReportGenerator.java,38,290,214,214,"CacheReportGenerator.content(String,StringBuffer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,main/src/main/org/jboss/Main.java,267,537,211,211,Main.processCommandLine(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/LogInterceptor.java,231,471,206,206,"LogInterceptor.handleException(Throwable,Invocation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/web/WebPermissionMapping.java,83,350,205,205,"WebPermissionMapping.createPermissions(JBossWebMetaData,PolicyConfiguration)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier20.java,1656,1986,204,204,EJBVerifier20.verifyCMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier21.java,1666,1996,204,204,EJBVerifier21.verifyCMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/JDBCStartCommand.java,96,338,198,198,JDBCStartCommand.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/naming/JNDIView.java,277,514,198,198,JNDIView.listXML(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/deployers/EjbDeployer.java,222,468,190,190,"EjbDeployer.deploy(VFSDeploymentUnit,JBossMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,console/src/main/org/jboss/console/plugins/monitor/ManageThresholdMonitorServlet.java,69,260,183,183,"ManageThresholdMonitorServlet.doit(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,iiop/src/main/org/jboss/proxy/ejb/IORFactory.java,425,654,178,178,IORFactory.start(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,system-jmx/src/main/org/jboss/system/metadata/ServiceMetaDataParser.java,165,371,178,178,"ServiceMetaDataParser.internalParse(List,Element,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,console/src/main/org/jboss/console/plugins/monitor/ManageStringThresholdMonitorServlet.java,69,251,176,176,"ManageStringThresholdMonitorServlet.doit(HttpServletRequest,HttpServletResponse)",False
