className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/metadata/JDBCEntityMetaData.java,466,961,399,55,"JDBCEntityMetaData.$constructor(JDBCApplicationMetaData,Element,JDBCEntityMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/deployment/MappedReferenceMetaDataResolverDeployer.java,323,718,343,75,"MappedReferenceMetaDataResolverDeployer.mapEjbs(DeploymentUnit,Map,Map,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tomcat/src/main/org/jboss/web/tomcat/service/jasper/JspServletOptions.java,446,820,330,67,"JspServletOptions.$constructor(ServletConfig,ServletContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/Container.java,1118,1468,267,41,Container.setupEnvironment(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,profileservice/src/main/org/jboss/profileservice/management/MBeanManagedObjectFactory.java,125,397,228,56,"MBeanManagedObjectFactory.getManagedObject(ObjectName,MBeanInfo,ClassLoader,MetaData,ViewUse[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,main/src/bin/run.sh,10,305,219,51,run.sh:$default,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/metadata/JDBCApplicationMetaData.java,225,511,214,30,"JDBCApplicationMetaData.$constructor(Element,JDBCApplicationMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,varia/src/main/org/jboss/varia/stats/report/CacheReportGenerator.java,38,290,214,35,"CacheReportGenerator.content(String,StringBuffer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,main/src/main/org/jboss/Main.java,267,537,211,35,Main.processCommandLine(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/LogInterceptor.java,231,471,206,37,"LogInterceptor.handleException(Throwable,Invocation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/web/WebPermissionMapping.java,83,350,205,44,"WebPermissionMapping.createPermissions(JBossWebMetaData,PolicyConfiguration)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier20.java,1656,1986,204,38,EJBVerifier20.verifyCMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier21.java,1666,1996,204,38,EJBVerifier21.verifyCMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/JDBCStartCommand.java,96,338,198,38,JDBCStartCommand.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/deployers/EjbDeployer.java,222,468,190,30,"EjbDeployer.deploy(VFSDeploymentUnit,JBossMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,system-jmx/src/main/org/jboss/system/metadata/ServiceMetaDataParser.java,165,371,178,33,"ServiceMetaDataParser.internalParse(List,Element,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cluster/src/main/org/jboss/invocation/unified/interfaces/UnifiedInvokerHAProxy.java,178,391,168,31,UnifiedInvokerHAProxy.invoke(Invocation),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/JDBCEJBQLCompiler.java,504,705,168,30,"JDBCEJBQLCompiler.visit(ASTEJBQL,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier11.java,1085,1374,167,37,EJBVerifier11.verifyEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,profileservice/src/main/org/jboss/profileservice/management/ManagementViewImpl.java,653,851,166,36,"ManagementViewImpl.processManagedObject(ManagedObject,ManagedDeployment)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,profileservice/src/main/org/jboss/profileservice/management/views/AbstractManagedDeploymentView.java,268,466,166,35,"AbstractManagedDeploymentView.processManagedObject(ManagedObject,ManagedDeployment)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier20.java,2491,2751,163,32,EJBVerifier20.verifyMessageDrivenBean(MessageDrivenMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier20.java,1991,2277,157,36,EJBVerifier20.verifyBMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier21.java,2001,2287,157,36,EJBVerifier21.verifyBMPEntityBean(EntityMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/cmp/jdbc/metadata/JDBCRelationMetaData.java,188,392,156,26,"JDBCRelationMetaData.$constructor(JDBCApplicationMetaData,Element,JDBCRelationMetaData)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/verifier/strategy/EJBVerifier21.java,2501,2745,154,32,EJBVerifier21.verifyMessageDrivenBean(MessageDrivenMetaData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/StatefulSessionInstanceInterceptor.java,211,414,151,26,StatefulSessionInstanceInterceptor.invoke(Invocation),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/proxy/compiler/ProxyAssembler.java,678,834,147,34,ProxyAssembler.internalGetCode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tomcat/src/main/org/jboss/web/tomcat/security/authenticators/JASPIFormAuthenticator.java,60,249,147,36,"JASPIFormAuthenticator.authenticate(Request,Response,LoginConfig)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,server/src/main/org/jboss/ejb/plugins/AbstractTxInterceptor.java,109,281,146,28,"AbstractTxInterceptor.invokeNext(Invocation,boolean)",False
