className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/colt/matrix/linalg/EigenvalueDecomposition.java,175,612,339,70,EigenvalueDecomposition.hqr2(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/colt/matrix/linalg/SingularValueDecomposition.java,50,463,329,91,SingularValueDecomposition.$constructor(DoubleMatrix2D),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/random/Fun.java,33,231,183,74,"Fun.bessel2_fkt(double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/random/Poisson.java,107,295,125,35,Poisson.nextInt(double),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/colt/matrix/impl/BenchmarkMatrix2D.java,171,322,121,31,"BenchmarkMatrix2D.doubleBenchmark(int,int,int,String,boolean,int,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/colt/matrix/linalg/Property.java,971,1120,112,30,Property.toString(DoubleMatrix2D),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/random/Binomial.java,118,250,112,31,"Binomial.generateBinomial(int,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/random/HyperGeometric.java,130,269,95,26,"HyperGeometric.hprs(int,int,int,RandomEngine)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/random/Beta.java,174,282,86,32,"Beta.b1prs(double,double,RandomEngine)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/cern/jet/stat/Descriptive.java,1003,1045,43,31,"Descriptive.sumOfPowerDeviations(DoubleArrayList,int,double,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/random/Gamma.java,80,225,114,25,"Gamma.nextDouble(double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/math/Bessel.java,604,765,108,23,"Bessel.kn(int,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/impl/BenchmarkMatrix2D.java,513,630,103,21,"BenchmarkMatrix2D.doubleBenchmarkPrimitiveOptimized(int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/impl/BenchmarkMatrix2D.java,390,509,100,21,"BenchmarkMatrix2D.doubleBenchmarkPrimitive(int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/quantile/QuantileFinderFactory.java,438,570,95,23,"QuantileFinderFactory.unknown_N_compute_B_and_K_raw(double,double,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/linalg/EigenvalueDecomposition.java,863,977,93,23,EigenvalueDecomposition.tred2(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/impl/DenseDoubleMatrix2D.java,286,379,89,22,"DenseDoubleMatrix2D.assign(DoubleMatrix2D,DoubleDoubleFunction)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/linalg/EigenvalueDecomposition.java,743,859,88,16,EigenvalueDecomposition.tql2(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/impl/DenseDoubleMatrix3D.java,345,455,87,11,"DenseDoubleMatrix3D.zAssign27Neighbors(DoubleMatrix3D,Double27Function)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/corejava/Format.java,84,172,84,25,Format.$constructor(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/quantile/QuantileCalc.java,72,167,78,16,"QuantileCalc.known_N_compute_B_and_K_quick(long,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/quantile/QuantileCalc.java,335,448,77,21,"QuantileCalc.unknown_N_compute_B_and_K(double,double,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/colt/matrix/impl/DenseDoubleMatrix2D.java,666,792,75,24,"DenseDoubleMatrix2D.zMult(DoubleMatrix2D,DoubleMatrix2D,double,double,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/Gamma.java,60,145,73,15,Gamma.gamma(double),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/Descriptive.java,300,389,72,16,"Descriptive.incrementalUpdateSumsOfPowers(DoubleArrayList,int,int,int,int,double[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/cern/jet/stat/Gamma.java,484,563,72,14,Gamma.logGamma(double),False
