className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/control/InGameInputHandler.java,108,656,542,542,InGameInputHandler.$constructor(FreeColServer),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/menu/DebugMenu.java,104,600,426,426,DebugMenu.buildDebugMenu(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,1643,2091,414,414,"ServerPlayer.csCombat(FreeColGameObject,FreeColGameObject,List,Random,ChangeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/GUI.java,409,894,412,412,"GUI.convertToMapTile(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/ReportColonyPanel.java,368,767,330,330,ReportColonyPanel.updateColony(Colony),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/ai/AIColony.java,852,1217,303,303,AIColony.rearrangeWorkers(Connection),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/FreeCol.java,493,795,288,288,FreeCol.handleArgs(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/generator/SimpleMapGenerator.java,351,648,262,262,"SimpleMapGenerator.createIndianSettlements(Map,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/ai/ColonyPlan.java,481,817,261,261,ColonyPlan.create(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/TilePopup.java,100,388,258,258,"TilePopup.$constructor(Tile,FreeColClient,Canvas,GUI)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/DefaultTransferHandler.java,151,479,244,244,"DefaultTransferHandler.importData(JComponent,Transferable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerColony.java,144,431,237,237,"ServerColony.csNewTurn(Random,ChangeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/GUI.java,2110,2454,234,234,GUI.displayMap(Graphics2D),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/ai/ColonyPlan.java,194,456,222,222,ColonyPlan.getBuildable(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/generator/TerrainGenerator.java,587,834,205,205,TerrainGenerator.createLandRegions(Map),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerUnit.java,542,737,187,187,"ServerUnit.csExploreLostCityRumour(Random,ChangeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/tools/TranslationReport.java,47,241,173,173,TranslationReport.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/ai/AIColony.java,583,761,159,159,AIColony.createAIGoods(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,1137,1307,147,147,"ServerPlayer.csStartTurn(Random,ChangeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/FreeColServer.java,700,870,144,144,"FreeColServer.loadGame(FreeColSavegameFile,Specification)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Player.java,2484,2681,141,141,Player.getColonyValue(Tile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/ai/EuropeanAIPlayer.java,1732,1895,137,137,EuropeanAIPlayer.chooseMilitaryTarget(AIUnit),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/control/ConnectController.java,361,506,136,136,ConnectController.loadGame(File),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/control/InGameController.java,1646,1787,135,135,"InGameController.moveDirection(Unit,Direction,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,1380,1529,131,131,"ServerPlayer.csAddFoundingFather(FoundingFather,Random,ChangeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/MiniMap.java,256,420,129,129,"MiniMap.paintMap(Graphics,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/generator/SimpleMapGenerator.java,919,1067,129,129,"SimpleMapGenerator.createDebugUnits(Map,Player,Tile)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/DragListener.java,461,596,127,127,"DragListener.addEquipmentItems(UnitLabel,JPopupMenu)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,274,481,125,125,ServerPlayer.checkForDeath(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerUnit.java,777,930,125,125,"ServerUnit.csMove(Tile,Random,ChangeSet)",False
