className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/control/InGameController.java,1,3991,2712,103,InGameController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/control/InGameController.java,1,3727,2412,82,InGameController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/model/ServerPlayer.java,1,3398,2384,78,ServerPlayer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/GUI.java,1,3490,2288,261,GUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Unit.java,1,3611,1917,2519,Unit.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Player.java,1,3708,1831,1222,Player.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/Canvas.java,1,2513,1449,449,Canvas.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Colony.java,1,2627,1445,381,Colony.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Tile.java,1,2001,1018,1111,Tile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/FreeColServer.java,1,1590,993,361,FreeColServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Map.java,1,2126,958,373,Map.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Specification.java,1,1266,795,543,Specification.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/IndianSettlement.java,1,1367,681,155,IndianSettlement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/FreeCol.java,1,973,663,92,FreeCol.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Game.java,1,1249,626,661,Game.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/server/control/ChangeSet.java,1,1332,611,808,ChangeSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/networking/ServerAPI.java,1,1233,570,75,ServerAPI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/FreeColClient.java,1,1033,557,772,FreeColClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/i18n/Messages.java,1,761,476,799,Messages.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/FreeColObject.java,1,953,452,1404,FreeColObject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/UnitType.java,1,924,408,178,UnitType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/Building.java,1,833,398,104,Building.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/LabourData.java,1,581,392,85,LabourData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/FreeColPanel.java,1,733,376,684,FreeColPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/panel/FreeColDialog.java,1,609,372,114,FreeColDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/client/gui/ImageLibrary.java,1,816,371,129,ImageLibrary.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/TileItemContainer.java,1,694,371,64,TileItemContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/ColonyTile.java,1,633,334,88,ColonyTile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/FeatureContainer.java,1,542,319,107,FeatureContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sf/freecol/common/model/StringTemplate.java,1,573,319,550,StringTemplate.java,False
