className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastHashMap.java', 'startLine': 518, 'endLine': 654, 'weight': 81, 'guidelineWeight': 0, 'name': 'FastHashMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastTreeMap.java', 'startLine': 626, 'endLine': 762, 'weight': 81, 'guidelineWeight': 0, 'name': 'FastTreeMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/FastHashMap.java,0,0,81,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastHashMap.java', 'startLine': 311, 'endLine': 419, 'weight': 55, 'guidelineWeight': 0, 'name': 'FastHashMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastTreeMap.java', 'startLine': 362, 'endLine': 470, 'weight': 55, 'guidelineWeight': 0, 'name': 'FastTreeMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/FastHashMap.java,0,0,55,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/DoubleOrderedMap.java', 'startLine': 1061, 'endLine': 1134, 'weight': 47, 'guidelineWeight': 0, 'name': 'DoubleOrderedMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java', 'startLine': 1173, 'endLine': 1246, 'weight': 47, 'guidelineWeight': 0, 'name': 'TreeBidiMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/DoubleOrderedMap.java,0,0,47,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/map/Flat3Map.java', 'startLine': 608, 'endLine': 660, 'weight': 40, 'guidelineWeight': 0, 'name': 'Flat3Map.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/map/Flat3Map.java', 'startLine': 760, 'endLine': 812, 'weight': 40, 'guidelineWeight': 0, 'name': 'Flat3Map.java', 'isSnoozed': False}]",True,VERY_HIGH,src/java/org/apache/commons/collections/map/Flat3Map.java,0,0,40,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/DoubleOrderedMap.java', 'startLine': 1779, 'endLine': 1950, 'weight': 38, 'guidelineWeight': 0, 'name': 'DoubleOrderedMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java', 'startLine': 1733, 'endLine': 1897, 'weight': 38, 'guidelineWeight': 0, 'name': 'TreeBidiMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/DoubleOrderedMap.java,0,0,38,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastHashMap.java', 'startLine': 129, 'endLine': 226, 'weight': 34, 'guidelineWeight': 0, 'name': 'FastHashMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/FastTreeMap.java', 'startLine': 133, 'endLine': 230, 'weight': 34, 'guidelineWeight': 0, 'name': 'FastTreeMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/FastHashMap.java,0,0,34,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/DoubleOrderedMap.java', 'startLine': 739, 'endLine': 808, 'weight': 31, 'guidelineWeight': 0, 'name': 'DoubleOrderedMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java', 'startLine': 888, 'endLine': 946, 'weight': 31, 'guidelineWeight': 0, 'name': 'TreeBidiMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/DoubleOrderedMap.java,0,0,31,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/StaticBucketMap.java', 'startLine': 518, 'endLine': 574, 'weight': 29, 'guidelineWeight': 0, 'name': 'StaticBucketMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/map/StaticBucketMap.java', 'startLine': 509, 'endLine': 565, 'weight': 29, 'guidelineWeight': 0, 'name': 'StaticBucketMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/StaticBucketMap.java,0,0,29,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/bag/UnmodifiableBag.java', 'startLine': 72, 'endLine': 139, 'weight': 28, 'guidelineWeight': 0, 'name': 'UnmodifiableBag.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/bag/UnmodifiableSortedBag.java', 'startLine': 72, 'endLine': 139, 'weight': 28, 'guidelineWeight': 0, 'name': 'UnmodifiableSortedBag.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/bag/UnmodifiableBag.java,0,0,28,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/map/FixedSizeMap.java', 'startLine': 95, 'endLine': 151, 'weight': 28, 'guidelineWeight': 0, 'name': 'FixedSizeMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/java/org/apache/commons/collections/map/FixedSizeSortedMap.java', 'startLine': 101, 'endLine': 151, 'weight': 28, 'guidelineWeight': 0, 'name': 'FixedSizeSortedMap.java', 'isSnoozed': False}]",False,VERY_HIGH,src/java/org/apache/commons/collections/map/FixedSizeMap.java,0,0,28,0,False
