className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,406,1055,649,321,"ParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,1301,1815,514,245,"ParserTokenManager.jjMoveNfa_5(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,3139,3608,469,214,"ParserTokenManager.jjMoveNfa_1(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,1882,2180,298,130,"ParserTokenManager.jjMoveNfa_3(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,666,950,228,78,Parser.Directive(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,3775,3995,220,93,"ParserTokenManager.jjMoveNfa_2(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,2736,2956,220,93,"ParserTokenManager.jjMoveNfa_4(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,4448,4705,194,61,ParserTokenManager.TokenLexicalActions(Token),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,4118,4286,166,43,ParserTokenManager.getNextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,2426,2571,145,57,"ParserTokenManager.jjMoveNfa_8(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,2083,2213,131,44,Parser.RelationalExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,2242,2368,126,46,"ParserTokenManager.jjMoveNfa_7(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,1117,1243,126,46,"ParserTokenManager.jjMoveNfa_6(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,1478,1598,120,49,Parser.IfStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,2291,2393,103,34,Parser.MultiplicativeExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,1683,1775,92,42,Parser.ElseIfStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,1600,1681,81,40,Parser.ElseStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,275,337,62,33,Parser.process(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/util/introspection/IntrospectionUtils.java,56,116,50,40,"IntrospectionUtils.isMethodInvocationConvertible(Class,Class,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/java/org/apache/velocity/util/introspection/IntrospectionUtils.java,134,184,41,28,"IntrospectionUtils.isStrictMethodInvocationConvertible(Class,Class,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/texen/ant/TexenTask.java,418,613,130,21,TexenTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/anakia/AnakiaTask.java,319,480,118,22,"AnakiaTask.process(String,Document)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/log/LogManager.java,66,223,115,17,LogManager.createLogChute(RuntimeServices),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/VelocimacroFactory.java,124,318,109,13,VelocimacroFactory.initVelocimacro(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/directive/Parse.java,114,297,105,19,"Parse.render(InternalContextAdapter,Writer,Node)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTMethod.java,130,307,98,23,"ASTMethod.execute(Object,InternalContextAdapter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/directive/Foreach.java,273,424,96,14,"Foreach.render(InternalContextAdapter,Writer,Node)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/parser/ParserTokenManager.java,4326,4447,95,23,ParserTokenManager.MoreLexicalActions(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/parser/node/ASTIdentifier.java,116,266,95,17,"ASTIdentifier.execute(Object,InternalContextAdapter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/java/org/apache/velocity/runtime/parser/Parser.java,1090,1176,86,25,Parser.IntegerRange(),False
