className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,1,3243,1904,1904,QuickServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/BasicServerConfig.java,1,703,266,266,BasicServerConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/MyString.java,1,276,194,194,MyString.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/QuickServerConfig.java,1,280,139,139,QuickServerConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/QSAdminServer.java,1,246,110,110,QSAdminServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickAuthenticator.java,1,230,110,110,QuickAuthenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientHandler.java,1,545,94,94,ClientHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/DatabaseConnectionConfig.java,1,132,56,56,DatabaseConnectionConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/logging/SimpleTextFormatter.java,1,72,47,47,SimpleTextFormatter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/Authenticator.java,1,76,41,41,Authenticator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/ApplicationConfiguration.java,1,106,41,41,ApplicationConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickAuthenticationHandler.java,1,58,28,28,QuickAuthenticationHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/ServerMode.java,1,62,24,24,ServerMode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/logging/MicroFormatter.java,1,41,21,21,MicroFormatter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/AppException.java,1,38,12,12,AppException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/ServerHook.java,1,57,11,11,ServerHook.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientEventHandler.java,1,105,11,11,ClientEventHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/sql/DBPoolUtil.java,1,56,10,10,DBPoolUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/CommandPlugin.java,1,61,8,8,CommandPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientExtendedEventHandler.java,1,93,8,8,ClientExtendedEventHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientBinaryHandler.java,1,67,7,7,ClientBinaryHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientCommandHandler.java,1,69,7,7,ClientCommandHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientObjectHandler.java,1,69,7,7,ClientObjectHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientWriteHandler.java,1,45,7,7,ClientWriteHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/InitServerHook.java,1,41,6,6,InitServerHook.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientIdentifiable.java,1,41,6,6,ClientIdentifiable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/pool/PoolableObject.java,1,39,6,6,PoolableObject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/ClientData.java,1,32,3,3,ClientData.java,False
