className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/CommandHandler.java,186,787,578,578,"CommandHandler.handleCommand(ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/ftpserver/CommandHandler.java,58,523,371,371,"CommandHandler.handleCommand(ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/ConfigReader.java,48,410,257,257,ConfigReader.read(File),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/NonBlockingClientHandler.java,269,492,198,198,NonBlockingClientHandler.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/chatserver/client/LoginDialog.java,55,270,190,190,"LoginDialog.$constructor(Frame,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/LoginDialog.java,58,269,186,186,LoginDialog.$constructor(Frame),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,2650,2844,162,162,QuickServer.runNonBlocking(TheClient),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/BlockingClientHandler.java,129,299,152,152,BlockingClientHandler.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,3013,3150,127,127,QuickServer.loadBusinessLogic(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/CmdConsole.java,51,178,122,122,CmdConsole.$constructor(QSAdminMain),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/chatserver/client/ChatWindow.java,304,401,90,90,ChatWindow.addChatMessage(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/gui/About.java,70,189,90,90,About.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/NonBlockingClientHandler.java,758,908,89,89,NonBlockingClientHandler.processGotDataInBuffers(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/xmladder/XmlAdderClient.java,46,151,87,87,XmlAdderClient.test(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/QSAdminMain.java,56,148,84,84,"QSAdminMain.doLogin(String,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/BlockingClientHandler.java,398,481,82,82,"BlockingClientHandler.setDataModeBlocking(DataMode,DataType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/QSAdminGUI.java,120,216,81,81,"QSAdminGUI.$constructor(QSAdminMain,JFrame)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/chatserver/client/ChatWindow.java,591,684,80,80,ChatWindow.buildMenu(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/echoserver/TestEchoServer.java,96,186,80,80,MyTestClientThread.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/qsadmin/gui/Propertie.java,232,329,80,80,"Propertie.addToPanel(Container,GridBagConstraints,PropertiePanel,QSAdminMain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/util/xmlreader/QuickServerConfig.java,176,275,78,78,QuickServerConfig.toXML(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/GhostSocketReaper.java,226,308,75,75,"GhostSocketReaper.cleanGhostSockets(List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/BlockingClientHandler.java,305,381,73,73,BlockingClientHandler.processRead(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/security/SecureStoreManager.java,45,128,73,73,SecureStoreManager.loadKeyManagers(QuickServerConfig),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,782,861,72,72,QuickServer.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/impl/NonBlockingClientHandler.java,506,585,71,71,NonBlockingClientHandler.processRead(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/filesrv/Data.java,284,364,69,69,Data.writeData(ClientHandler),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/GhostSocketReaper.java,81,157,69,69,GhostSocketReaper.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/org/quickserver/net/server/QuickServer.java,369,454,69,69,QuickServer.startServer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/src/main/echoserver/TestEchoServerReadLine.java,29,115,68,68,"TestEchoServerReadLine.testEchoServer(String,int,String)",False
