className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,examples/src/main/chatserver/client/InfiniteProgressPanel.java,177,187,10,5,"InfiniteProgressPanel.$constructor(String,int,float,float,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,examples/src/main/filesrv/Data.java,218,229,10,5,"Data.makeNonBlockingWrite(ClientHandler,byte[],boolean,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/qsadmin/gui/QSAdminMain.java,56,148,84,4,"QSAdminMain.doLogin(String,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/qsadmin/gui/Propertie.java,232,329,80,4,"Propertie.addToPanel(Container,GridBagConstraints,PropertiePanel,QSAdminMain)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/echoserver/TestEchoServerReadLine.java,29,115,68,3,"TestEchoServerReadLine.testEchoServer(String,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/chatserver/client/ChatRoom.java,116,197,64,4,"ChatRoom.doLogin(String,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/util/io/ByteBufferInputStream.java,184,237,47,3,"ByteBufferInputStream.read(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/util/io/ByteBufferOutputStream.java,115,157,38,3,"ByteBufferOutputStream.write(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/server/QuickServer.java,2865,2902,28,3,"QuickServer.registerChannel(SocketChannel,int,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/qsadmin/gui/QSAdminMain.java,231,256,25,3,"QSAdminMain.sendCommunication(String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/echoserver/EchoServerAuthenticatorDBBased.java,60,83,24,3,"EchoServerAuthenticatorDBBased.validate(ClientHandler,String,byte[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/server/GhostSocketReaper.java,310,338,21,3,"GhostSocketReaper.checkClientHandlerForGhostSocket(ClientHandler,long,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/util/MyString.java,28,52,19,3,"MyString.replace(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/util/MyString.java,54,75,18,3,"MyString.replaceAll(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/server/impl/BasicClientHandler.java,1045,1065,17,4,"BasicClientHandler.makeSecure(boolean,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/qsadmin/gui/QSAdminMain.java,259,275,16,3,"QSAdminMain.sendCommunicationSilent(String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/chatserver/ChatMessaging.java,32,50,15,3,"ChatMessaging.sendInfoMessage2Room(ClientHandler,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/chatserver/ChatMessaging.java,66,81,14,3,"ChatMessaging.sendMessageBwUsers(ClientHandler,ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/chatserver/ChatMessaging.java,83,98,14,3,"ChatMessaging.sendMessage2Room(ClientHandler,ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/server/impl/BasicClientHandler.java,1085,1098,14,3,"BasicClientHandler.sendClientBinary(byte[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/chatserver/ChatMessaging.java,52,64,11,3,"ChatMessaging.sendInfoMessage(ClientHandler,ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,examples/src/main/filesrv/CommandHandler.java,124,134,10,3,"CommandHandler.serveBadRequest(ClientHandler,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/util/io/ByteBufferInputStream.java,68,77,10,3,"ByteBufferInputStream.$constructor(ArrayList,ClientHandler,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/swing/JFrameUtilities.java,47,55,9,3,"JFrameUtilities.run(JApplet,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/swing/JFrameUtilities.java,57,63,7,3,"JFrameUtilities.run(JPanel,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/qsadmin/gui/SimpleActionListener.java,25,30,5,3,"SimpleActionListener.$constructor(QSAdminMain,SimpleCommand,MainCommandPanel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/net/server/impl/RegisterChannelRequest.java,33,37,5,3,"RegisterChannelRequest.$constructor(SelectableChannel,int,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/org/quickserver/swing/JFrameUtilities.java,41,45,5,3,"JFrameUtilities.run(JFrame,int,int)",False
