className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java', 'startLine': 1026, 'endLine': 1114, 'weight': 51, 'guidelineWeight': 0, 'name': 'MailImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java', 'startLine': 2249, 'endLine': 2338, 'weight': 51, 'guidelineWeight': 0, 'name': 'MailImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java,0,0,51,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'addressbook/src/java/com/ivata/groupware/navigation/menu/item/MenuItemDO.java', 'startLine': 123, 'endLine': 283, 'weight': 31, 'guidelineWeight': 0, 'name': 'MenuItemDO.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'security/src/java/com/ivata/groupware/navigation/menu/item/MenuItemDO.java', 'startLine': 126, 'endLine': 287, 'weight': 31, 'guidelineWeight': 0, 'name': 'MenuItemDO.java', 'isSnoozed': False}]",False,VERY_HIGH,addressbook/src/java/com/ivata/groupware/navigation/menu/item/MenuItemDO.java,0,0,31,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java', 'startLine': 138, 'endLine': 158, 'weight': 21, 'guidelineWeight': 0, 'name': 'JavaMailServer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java', 'startLine': 331, 'endLine': 351, 'weight': 21, 'guidelineWeight': 0, 'name': 'JavaMailServer.java', 'isSnoozed': False}]",True,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java', 'startLine': 344, 'endLine': 371, 'weight': 19, 'guidelineWeight': 0, 'name': 'LibraryRightsImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java', 'startLine': 414, 'endLine': 441, 'weight': 19, 'guidelineWeight': 0, 'name': 'LibraryRightsImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java', 'startLine': 557, 'endLine': 580, 'weight': 18, 'guidelineWeight': 0, 'name': 'LibraryRightsImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java', 'startLine': 608, 'endLine': 631, 'weight': 18, 'guidelineWeight': 0, 'name': 'LibraryRightsImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,library/src/java/com/ivata/groupware/business/library/right/LibraryRightsImpl.java,0,0,18,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'addressbook/src/java/com/ivata/groupware/admin/setting/right/SettingsRightsImpl.java', 'startLine': 147, 'endLine': 168, 'weight': 17, 'guidelineWeight': 0, 'name': 'SettingsRightsImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'addressbook/src/java/com/ivata/groupware/admin/setting/right/SettingsRightsImpl.java', 'startLine': 276, 'endLine': 296, 'weight': 17, 'guidelineWeight': 0, 'name': 'SettingsRightsImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/right/SettingsRightsImpl.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'addressbook/src/java/com/ivata/groupware/business/addressbook/right/AddressBookRightsImpl.java', 'startLine': 137, 'endLine': 154, 'weight': 17, 'guidelineWeight': 0, 'name': 'AddressBookRightsImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'addressbook/src/java/com/ivata/groupware/business/addressbook/right/AddressBookRightsImpl.java', 'startLine': 412, 'endLine': 430, 'weight': 17, 'guidelineWeight': 0, 'name': 'AddressBookRightsImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/right/AddressBookRightsImpl.java,0,0,17,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'mask/src/java/com/ivata/groupware/container/struts/PicoRequestProcessor.java', 'startLine': 100, 'endLine': 131, 'weight': 14, 'guidelineWeight': 0, 'name': 'PicoRequestProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'mask/src/java/com/ivata/groupware/container/struts/PicoTilesRequestProcessor.java', 'startLine': 73, 'endLine': 104, 'weight': 14, 'guidelineWeight': 0, 'name': 'PicoTilesRequestProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,mask/src/java/com/ivata/groupware/container/struts/PicoRequestProcessor.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java', 'startLine': 1133, 'endLine': 1147, 'weight': 14, 'guidelineWeight': 0, 'name': 'MailImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java', 'startLine': 2834, 'endLine': 2848, 'weight': 14, 'guidelineWeight': 0, 'name': 'MailImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java,0,0,14,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java', 'startLine': 106, 'endLine': 122, 'weight': 14, 'guidelineWeight': 0, 'name': 'JavaMailServer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java', 'startLine': 280, 'endLine': 296, 'weight': 14, 'guidelineWeight': 0, 'name': 'JavaMailServer.java', 'isSnoozed': False}]",True,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/server/JavaMailServer.java,0,0,14,0,False
