className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/web/tag/HeadTag.java,446,776,276,45,HeadTag.doEndTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/struts/LoginAction.java,272,518,203,48,"LoginAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,calendar/src/java/com/ivata/groupware/business/calendar/struts/IndexAction.java,215,472,176,31,"IndexAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,library/src/java/com/ivata/groupware/business/library/LibraryImpl.java,928,1149,176,27,"LibraryImpl.notifyForSubmission(SecuritySession,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/PersonAction.java,345,555,143,34,"PersonAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/util/SettingDateFormatter.java,275,449,135,36,SettingDateFormatter.createFormat(Date),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/web/tag/container/ContainerBeanTag.java,269,419,118,31,ContainerBeanTag.doEndTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java,1908,2059,107,26,"MailImpl.findMessagesInFolder(MailSession,String,Integer,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/SettingsImpl.java,465,585,91,38,"SettingsImpl.validate(SecuritySession,Map,Locale,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,search/src/java/com/ivata/groupware/business/search/PorterStemmer.java,216,299,64,41,PorterStemmer.step2(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,search/src/java/com/ivata/groupware/business/search/PorterStemmer.java,336,414,61,40,PorterStemmer.step4(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,webmail/src/java/com/ivata/groupware/business/mail/struts/MailSetupAction.java,369,508,129,16,"MailSetupAction.resetFactoryUpdateSettings(HibernateSetupForm,SecuritySession,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,addressbook/src/java/com/ivata/groupware/admin/security/struts/PasswordAction.java,234,378,125,22,"PasswordAction.onConfirm(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,search/src/java/com/ivata/groupware/business/search/SearchEngineImpl.java,387,555,122,20,"SearchEngineImpl.updateIndex(SecuritySession,Integer,String,String,Integer,String,String,int)",False
