className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/struts/HibernateSetupAction.java,1,736,467,467,HibernateSetupAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/PersonForm.java,1,1187,455,455,PersonForm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/PersonAction.java,1,741,317,317,PersonAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/person/PersonDO.java,1,592,152,152,PersonDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/FindPersonAction.java,1,314,92,92,FindPersonAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/container/persistence/TimestampDO.java,1,207,75,75,TimestampDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/server/AbstractSecuritySession.java,1,243,68,68,AbstractSecuritySession.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/user/UserDO.java,1,343,53,53,UserDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/navigation/menu/MenuDO.java,1,228,38,38,MenuDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/person/group/right/RightDO.java,1,269,34,34,RightDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/container/persistence/NamedDO.java,1,146,32,32,NamedDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/drive/file/FileDO.java,1,206,32,32,FileDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/telecomaddress/TelecomAddressDO.java,1,214,28,28,TelecomAddressDO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/user/UserEvent.java,1,96,12,12,UserEvent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/SecurityImpl.java,1,648,344,344,SecurityImpl.java,False
