className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/web/tag/HeadTag.java,446,776,276,276,HeadTag.doEndTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/admin/security/struts/LoginAction.java,272,518,203,203,"LoginAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,calendar/src/java/com/ivata/groupware/business/calendar/struts/IndexAction.java,215,472,176,176,"IndexAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,library/src/java/com/ivata/groupware/business/library/LibraryImpl.java,928,1149,176,176,"LibraryImpl.notifyForSubmission(SecuritySession,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/PersonAction.java,345,555,143,143,"PersonAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/util/SettingDateFormatter.java,275,449,135,135,SettingDateFormatter.createFormat(Date),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/struts/MailSetupAction.java,369,508,129,129,"MailSetupAction.resetFactoryUpdateSettings(HibernateSetupForm,SecuritySession,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/security/struts/PasswordAction.java,234,378,125,125,"PasswordAction.onConfirm(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,search/src/java/com/ivata/groupware/business/search/SearchEngineImpl.java,387,555,122,122,"SearchEngineImpl.updateIndex(SecuritySession,Integer,String,String,Integer,String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,security/src/java/com/ivata/groupware/web/tag/container/ContainerBeanTag.java,269,419,118,118,ContainerBeanTag.doEndTag(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/GroupRightAction.java,264,427,116,116,"GroupRightAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/struts/SettingForm.java,599,734,107,107,"SettingForm.validate(HttpServletRequest,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java,1908,2059,107,107,"MailImpl.findMessagesInFolder(MailSession,String,Integer,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,webmail/src/java/com/ivata/groupware/business/mail/MailImpl.java,1196,1355,106,106,"MailImpl.createForwardedMessage(MailSession,Folder,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/struts/SettingAction.java,226,367,105,105,"SettingAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/GroupListAction.java,165,298,104,104,"GroupListAction.execute(ActionMapping,ActionErrors,ActionForm,HttpServletRequest,HttpServletResponse,HttpSession)",False
