className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/gnu/trove/generate/Generate.java,211,328,87,87,"Generate.generateDecoratorsClass(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,70,121,42,42,Main.getLinkedListAddOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/CompactionBenchmark.java,30,85,41,41,CompactionBenchmark.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,153,199,40,40,Main.getRandomSetContainsOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/TObjectHash.java,230,292,39,39,TObjectHash.insertionIndex(T),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/generate/Generate.java,330,379,37,37,"Generate.writeFile(String,String,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/generate/Generate.java,44,104,36,36,Generate.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,402,452,35,35,Main.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,360,399,34,34,Main.getAdjustCompareOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/generate/Generate.java,131,170,32,32,"Generate.generateP2P(String,String,String,File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/generate/Generate.java,172,209,32,32,"Generate.generateP2PMapDecorators(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,229,263,31,31,Main.getIterationOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/gnu/trove/benchmark/Main.java,266,300,31,31,Main.getIterationWithHasNextOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/Main.java,324,356,30,30,Main.getSumSetOperation(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/MemoryUsage.java,72,102,30,30,MemoryUsage.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/TLinkedList.java,403,440,29,29,TLinkedList.remove(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/generate/Generate.java,412,442,27,27,"Generate.readFile(String,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/Main.java,201,227,24,24,Main.getMapPutOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/Main.java,123,150,24,24,Main.getContainsOp(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/TLinkedList.java,230,260,23,23,TLinkedList.get(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/TLinkedList.java,368,392,22,22,"TLinkedList.insert(int,T)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/Main.java,43,68,22,22,Main.getSetOperation(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/benchmark/XMLReporter.java,43,70,22,22,XMLReporter.report(Result),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/TLinkedList.java,558,579,21,21,IteratorImpl.$constructor(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/TObjectHash.java,191,218,21,21,TObjectHash.index(T),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/THashMap.java,331,353,20,20,THashMap.retainEntries(TObjectObjectProcedure),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/THashMap.java,480,502,20,20,THashMap.containsValue(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/generate/Generate.java,382,405,20,20,"Generate.digest(File,MessageDigest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/THashMap.java,375,395,19,19,THashMap.rehash(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/gnu/trove/generate/Generate.java,106,129,19,19,"Generate.generate(String,String,String,File,File)",False
