className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 23, 'endLine': 329, 'weight': 155, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 23, 'endLine': 329, 'weight': 155, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 23, 'endLine': 329, 'weight': 155, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}]",False,VERY_HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/io/IOUtil.java,0,0,155,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/StringUtil.java', 'startLine': 18, 'endLine': 311, 'weight': 149, 'guidelineWeight': 0, 'name': 'StringUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-clean/src/org/shiftone/jrat/util/StringUtil.java', 'startLine': 18, 'endLine': 311, 'weight': 149, 'guidelineWeight': 0, 'name': 'StringUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/util/StringUtil.java', 'startLine': 18, 'endLine': 311, 'weight': 149, 'guidelineWeight': 0, 'name': 'StringUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/util/StringUtil.java', 'startLine': 18, 'endLine': 311, 'weight': 149, 'guidelineWeight': 0, 'name': 'StringUtil.java', 'isSnoozed': False}]",False,VERY_HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/StringUtil.java,0,0,149,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryPanel.java', 'startLine': 30, 'endLine': 264, 'weight': 148, 'guidelineWeight': 0, 'name': 'SummaryPanel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryPanel.java', 'startLine': 30, 'endLine': 264, 'weight': 148, 'guidelineWeight': 0, 'name': 'SummaryPanel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryPanel.java', 'startLine': 30, 'endLine': 264, 'weight': 148, 'guidelineWeight': 0, 'name': 'SummaryPanel.java', 'isSnoozed': False}]",False,VERY_HIGH,trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryPanel.java,0,0,148,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/TraceTreeNode.java', 'startLine': 19, 'endLine': 286, 'weight': 121, 'guidelineWeight': 0, 'name': 'TraceTreeNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/TraceTreeNode.java', 'startLine': 19, 'endLine': 286, 'weight': 121, 'guidelineWeight': 0, 'name': 'TraceTreeNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/provider/tree/ui/TraceTreeNode.java', 'startLine': 19, 'endLine': 286, 'weight': 121, 'guidelineWeight': 0, 'name': 'TraceTreeNode.java', 'isSnoozed': False}]",False,VERY_HIGH,trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/TraceTreeNode.java,0,0,121,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tags/pre-clean/src/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 81, 'endLine': 303, 'weight': 112, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 81, 'endLine': 303, 'weight': 112, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 81, 'endLine': 303, 'weight': 112, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/util/io/IOUtil.java', 'startLine': 81, 'endLine': 303, 'weight': 112, 'guidelineWeight': 0, 'name': 'IOUtil.java', 'isSnoozed': False}]",False,VERY_HIGH,tags/pre-clean/src/org/shiftone/jrat/util/io/IOUtil.java,0,0,112,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/util/jmx/dynamic/ConfigurableMBean.java', 'startLine': 15, 'endLine': 232, 'weight': 111, 'guidelineWeight': 0, 'name': 'ConfigurableMBean.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-clean/src/org/shiftone/jrat/util/jmx/dynamic/ConfigurableMBean.java', 'startLine': 15, 'endLine': 232, 'weight': 111, 'guidelineWeight': 0, 'name': 'ConfigurableMBean.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/util/jmx/dynamic/ConfigurableMBean.java', 'startLine': 15, 'endLine': 232, 'weight': 111, 'guidelineWeight': 0, 'name': 'ConfigurableMBean.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/util/jmx/dynamic/ConfigurableMBean.java', 'startLine': 15, 'endLine': 232, 'weight': 111, 'guidelineWeight': 0, 'name': 'ConfigurableMBean.java', 'isSnoozed': False}]",False,VERY_HIGH,trunk/source/core/java/org/shiftone/jrat/util/jmx/dynamic/ConfigurableMBean.java,0,0,111,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/core/Accumulator.java', 'startLine': 12, 'endLine': 180, 'weight': 104, 'guidelineWeight': 0, 'name': 'Accumulator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/core/Accumulator.java', 'startLine': 12, 'endLine': 180, 'weight': 104, 'guidelineWeight': 0, 'name': 'Accumulator.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/core/Accumulator.java', 'startLine': 12, 'endLine': 180, 'weight': 104, 'guidelineWeight': 0, 'name': 'Accumulator.java', 'isSnoozed': False}]",False,VERY_HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/core/Accumulator.java,0,0,104,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/core/Signature.java', 'startLine': 16, 'endLine': 203, 'weight': 95, 'guidelineWeight': 0, 'name': 'Signature.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/core/Signature.java', 'startLine': 16, 'endLine': 203, 'weight': 95, 'guidelineWeight': 0, 'name': 'Signature.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/core/Signature.java', 'startLine': 16, 'endLine': 203, 'weight': 95, 'guidelineWeight': 0, 'name': 'Signature.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-clean/src/org/shiftone/jrat/core/Signature.java', 'startLine': 16, 'endLine': 203, 'weight': 95, 'guidelineWeight': 0, 'name': 'Signature.java', 'isSnoozed': False}]",False,VERY_HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/core/Signature.java,0,0,95,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java', 'startLine': 20, 'endLine': 184, 'weight': 93, 'guidelineWeight': 0, 'name': 'StackTableModel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java', 'startLine': 20, 'endLine': 184, 'weight': 93, 'guidelineWeight': 0, 'name': 'StackTableModel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java', 'startLine': 20, 'endLine': 184, 'weight': 93, 'guidelineWeight': 0, 'name': 'StackTableModel.java', 'isSnoozed': False}]",False,VERY_HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java,0,0,93,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'branches/nkadwa_nio/source/core/java/org/shiftone/jrat/inject/ant/InjectCopyTask.java', 'startLine': 28, 'endLine': 196, 'weight': 90, 'guidelineWeight': 0, 'name': 'InjectCopyTask.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tags/pre-busted/source/core/java/org/shiftone/jrat/inject/ant/InjectCopyTask.java', 'startLine': 28, 'endLine': 196, 'weight': 90, 'guidelineWeight': 0, 'name': 'InjectCopyTask.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'trunk/source/core/java/org/shiftone/jrat/inject/ant/InjectCopyTask.java', 'startLine': 28, 'endLine': 196, 'weight': 90, 'guidelineWeight': 0, 'name': 'InjectCopyTask.java', 'isSnoozed': False}]",False,VERY_HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/inject/ant/InjectCopyTask.java,0,0,90,0,False
