className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tags/pre-clean/src/org/shiftone/jrat/integration/blaze/Codes.java,19,101,80,80,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/core/web/http/Server.java,76,154,59,59,Server.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java,46,113,59,59,"StackTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java,46,113,59,59,"StackTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/trace/stack/StackTableModel.java,46,113,59,59,"StackTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryTableModel.java,42,99,55,55,"SummaryTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryTableModel.java,42,99,55,55,"SummaryTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,trunk/source/core/java/org/shiftone/jrat/provider/tree/ui/summary/SummaryTableModel.java,42,99,55,55,"SummaryTableModel.getValueAt(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-clean/src/org/shiftone/jrat/inject/bytecode/asm/ProxyMethodVisitor.java,41,141,49,49,ProxyMethodVisitor.visitCode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/inject/bytecode/asm/ProxyMethodVisitor.java,52,144,47,47,ProxyMethodVisitor.visitCode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/inject/bytecode/asm/ProxyMethodVisitor.java,52,144,47,47,ProxyMethodVisitor.visitCode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,trunk/source/core/java/org/shiftone/jrat/inject/bytecode/asm/ProxyMethodVisitor.java,52,144,47,47,ProxyMethodVisitor.visitCode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,branches/nkadwa_nio/source/core/java/org/shiftone/jrat/inject/process/AbstractFileProcessor.java,30,91,43,43,"AbstractFileProcessor.process(Transformer,InjectorOptions,File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-busted/source/core/java/org/shiftone/jrat/inject/process/AbstractFileProcessor.java,30,91,43,43,"AbstractFileProcessor.process(Transformer,InjectorOptions,File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-clean/src/org/shiftone/jrat/inject/process/AbstractFileProcessor.java,30,91,43,43,"AbstractFileProcessor.process(Transformer,InjectorOptions,File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tags/pre-clean/src/org/shiftone/jrat/ui/DesktopFrame.java,71,125,43,43,DesktopFrame.addMenuBar(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,trunk/source/core/java/org/shiftone/jrat/inject/process/AbstractFileProcessor.java,30,91,43,43,"AbstractFileProcessor.process(Transformer,InjectorOptions,File,File)",False
