className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/portletAPIImp/PortletRequestImp.java,1,474,387,387,PortletRequestImp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UIExoCommand.java,1,221,176,176,UIExoCommand.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlet-framework/jsf/src/java/org/exoplatform/portlet/faces/context/ExternalContextImpl.java,1,238,176,176,ExternalContextImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/portletAPIImp/PortletContextImpl.java,1,215,175,175,PortletContextImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/portletAPIImp/PortletSessionImp.java,1,216,172,172,PortletSessionImp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/common/impl/src/java/org/exoplatform/services/log/impl/ExoLog.java,1,187,144,144,ExoLog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/FormRenderer.java,1,1,124,124,FormRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UIExoComponentBase.java,1,158,120,120,UIExoComponentBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,container/src/java/org/exoplatform/container/groovy/GroovyManager.java,1,142,115,115,GroovyManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlet-framework/exomvc/src/java/org/exoplatform/portlet/exomvc/config/Configuration.java,1,134,106,106,Configuration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/renderer/html/portlet/PortletCategoriesRenderer.java,1,116,100,100,PortletCategoriesRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/model/Cell.java,1,131,98,98,Cell.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/event/ExoActionListener.java,1,123,94,94,ExoActionListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/api/src/java/org/exoplatform/portal/session/RequestInfo.java,1,120,94,94,RequestInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/component/UIPortletCategories.java,1,117,94,94,UIPortletCategories.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/Util.java,1,111,93,93,Util.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/component/UIPortletInfo.java,1,111,91,91,UIPortletInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/SimpleFormRenderer.java,1,1,90,90,SimpleFormRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UIInput.java,1,1,87,87,UIInput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/HtmlBasicRenderer.java,1,109,87,87,HtmlBasicRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/search/component/UISearcher.java,1,103,81,81,UISearcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UISelectBox.java,1,96,72,72,UISelectBox.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/UIComponentFactory.java,1,88,70,70,UIComponentFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/backup/api/src/java/org/exoplatform/services/backup/ImportExportPlugin.java,1,93,64,64,ImportExportPlugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/SimpleTabRenderer.java,1,1,63,63,SimpleTabRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UIExoComponent.java,1,1,56,56,UIExoComponent.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/model/ListComponentCell.java,1,72,55,55,ListComponentCell.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/renderer/html/portlet/PortletInfoRenderer.java,1,67,55,55,PortletInfoRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/model/Column.java,1,1,53,53,Column.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/indexing/api/src/java/org/exoplatform/services/indexing/HitPageList.java,1,70,50,50,HitPageList.java,False
