className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/grammar-analyzer/impl/src/java/org/exoplatform/services/grammar/wiki/impl/ParsingContext.java,164,219,53,34,ParsingContext.readNewLinePrefixToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/PortletApplicationHandler.java,79,282,178,25,"PortletApplicationHandler.process(ServletContext,HttpServletRequest,HttpServletResponse,Input,Output,PortletWindowInternal,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/wsrp/impl/src/java/org/exoplatform/services/wsrp/producer/impl/MarkupOperationsInterfaceImpl.java,233,376,107,12,"MarkupOperationsInterfaceImpl.performBlockingInteraction(RegistrationContext,PortletContext,RuntimeContext,UserContext,MarkupParams,InteractionParams)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/organization/impl/src/java/org/exoplatform/services/organization/ldap/UserHandler.java,245,352,99,22,UserHandler.findUsers(Query),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/workflow/src/java/org/exoplatform/portlets/workflow/renderer/html/BPDefinitionRenderer.java,32,126,92,11,"BPDefinitionRenderer.encodeChildren(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portal/impl/src/java/org/exoplatform/portal/faces/listener/portlet/PortletActionListener.java,38,126,81,16,PortletActionListener.execute(ExoActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/config/XMLConfig.java,134,240,80,15,XMLConfig.init(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/organization/impl/src/java/org/exoplatform/services/organization/ldap/MembershipHandler.java,70,162,78,13,"MembershipHandler.createMembership(Membership,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/database/impl/src/java/org/exoplatform/services/database/impl/TextClobType.java,77,220,77,12,"TextClobType.nullSafeSet(PreparedStatement,Object,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/ext/weather/src/java/org/exoplatform/portlets/weather/component/UIWeatherEditPortlet.java,70,145,74,11,UIWeatherEditPortlet.process(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portal/impl/src/java/org/exoplatform/portal/faces/renderer/html/portlet/PortletRenderer.java,52,123,69,11,"PortletRenderer.encodeChildren(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/storage/rdb/container/RDBWorkspaceContainerImpl.java,295,363,68,18,RDBWorkspaceContainerImpl.getPropertyRecord(PropertyImpl),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/nodetype/NodeTypeImpl.java,356,429,67,21,"NodeTypeImpl.checkAddChildNode(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodesStorage.java,180,267,64,12,NodesStorage.getNodeByPath(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlet-framework/jsf/src/java/org/exoplatform/portlet/faces/XHTMLRendererConfiguration.java,24,86,63,20,XHTMLRendererConfiguration.confiure(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/organization/impl/src/java/org/exoplatform/services/organization/ldap/GroupHandler.java,61,136,62,11,"GroupHandler.addChild(Group,Group,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/ext/weather/src/java/org/exoplatform/portlets/weather/WeatherUtil.java,74,144,60,20,WeatherUtil.checkRequest(WeatherData),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/ext/weather/src/java/org/exoplatform/portlets/weather/component/UIWeatherView.java,97,158,58,17,UIWeatherView.updateTree(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/wsrp/api/src/java/org/exoplatform/services/wsrp/AdminClient.java,134,193,56,12,AdminClient.process(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/wsrp/src/java/org/exoplatform/portlets/wsrp/component/UIOfferedPortlet.java,122,182,55,14,UIOfferedPortlet.populate(PortletDescription),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/communication/impl/src/java/org/exoplatform/services/communication/sms/provider/prodat/ProdatResponseImpl.java,91,151,54,13,ProdatResponseImpl.translate(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodeImpl.java,613,673,54,19,"NodeImpl.setProperty(String,Value[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jsf-components/src/java/org/exoplatform/faces/core/component/UIFileUpload.java,43,92,50,12,UIFileUpload.decode(FacesContext),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/xml-processing/impl/src/java/org/exoplatform/services/xml/querying/impl/xtas/Query.java,128,203,49,14,Query.serialize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/api/src/java/javax/jcr/util/TraversingItemVisitor.java,188,238,46,14,TraversingItemVisitor.visit(Node),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,container/src/java/org/exoplatform/container/configuration/ConfigurationManagerImpl.java,131,176,45,14,ConfigurationManagerImpl.resolveSystemProperties(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/cms/impl/src/java/org/exoplatform/services/cms/impl/NewUserListener.java,62,108,45,11,"NewUserListener.preSave(User,boolean,XResources)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/resources/impl/src/java/org/exoplatform/services/resources/impl/ResourceBundleServiceImpl.java,70,118,45,11,"ResourceBundleServiceImpl.getResourceBundle(String,Locale,ClassLoader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodesModificationManager.java,93,141,44,14,"NodesModificationManager.commit(NodeData,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/FormRenderer.java,73,115,43,12,"FormRenderer.renderField(ResponseWriter,Field,ResourceBundle)",False
