className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/PortletApplicationHandler.java,79,282,178,178,"PortletApplicationHandler.process(ServletContext,HttpServletRequest,HttpServletResponse,Input,Output,PortletWindowInternal,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/wsrp/impl/src/java/org/exoplatform/services/wsrp/producer/impl/MarkupOperationsInterfaceImpl.java,79,230,116,116,"MarkupOperationsInterfaceImpl.getMarkup(RegistrationContext,PortletContext,RuntimeContext,UserContext,MarkupParams)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlets/core/communications/src/java/org/exoplatform/portlets/communication/message/renderer/html/AccountConfigurationRenderer.java,66,177,109,109,"AccountConfigurationRenderer.renderSelectAccount(ResponseWriter,UIAccountConfiguration,ResourceBundle)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/wsrp/impl/src/java/org/exoplatform/services/wsrp/producer/impl/MarkupOperationsInterfaceImpl.java,233,376,107,107,"MarkupOperationsInterfaceImpl.performBlockingInteraction(RegistrationContext,PortletContext,RuntimeContext,UserContext,MarkupParams,InteractionParams)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,services/organization/impl/src/java/org/exoplatform/services/organization/ldap/UserHandler.java,245,352,99,99,UserHandler.findUsers(Query),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlets/core/workflow/src/java/org/exoplatform/portlets/workflow/renderer/html/BPDefinitionRenderer.java,32,126,92,92,"BPDefinitionRenderer.encodeChildren(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlets/core/workflow/src/java/org/exoplatform/portlets/workflow/renderer/html/TaskListRenderer.java,34,120,87,87,"TaskListRenderer.encodeChildren(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlets/core/communications/src/java/org/exoplatform/portlets/communication/forum/renderer/html/TopicsRenderer.java,64,147,83,83,"TopicsRenderer.addTopicsSection(FacesContext,ResponseWriter,ResourceBundle,UITopics)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portlets/core/user/src/java/org/exoplatform/portlets/user/renderer/html/GroupCommunityInfoRenderer.java,22,105,83,83,"GroupCommunityInfoRenderer.encodeBegin(FacesContext,UIComponent)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/listener/portlet/PortletActionListener.java,38,126,81,81,PortletActionListener.execute(ExoActionEvent),False
