className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalUtils.java,1,860,525,109,InternalUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ServicesMessages.java,1,429,334,68,ServicesMessages.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/IOCMessages.java,1,320,247,54,IOCMessages.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFabUtils.java,1,282,149,63,ClassFabUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/services/TransformMethodSignature.java,1,240,131,67,TransformMethodSignature.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/Stack.java,1,173,79,54,Stack.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/BodyBuilder.java,1,165,73,177,BodyBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/CollectionFactory.java,1,148,70,338,CollectionFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/services/ClassTransformation.java,1,381,45,178,ClassTransformation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/ComponentResources.java,1,196,34,85,ComponentResources.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/model/ComponentModel.java,1,170,29,63,ComponentModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/Defense.java,1,81,28,71,Defense.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/ComponentResourcesCommon.java,1,234,27,97,ComponentResourcesCommon.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/MarkupWriter.java,1,151,25,132,MarkupWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/OneShotLock.java,1,61,25,59,OneShotLock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/services/Request.java,1,160,23,105,Request.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFab.java,1,105,13,77,ClassFab.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/Messages.java,1,52,8,51,Messages.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/AnnotationProvider.java,1,33,6,57,AnnotationProvider.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/dom/Element.java,1,971,545,44,Element.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONObject.java,1,865,440,48,JSONObject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONTokener.java,1,397,243,29,JSONTokener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/TapestryInternalUtils.java,1,477,229,26,TapestryInternalUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONArray.java,1,437,198,31,JSONArray.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/MethodSignature.java,1,272,147,34,MethodSignature.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractField.java,1,249,137,31,AbstractField.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/dom/Node.java,1,211,91,24,Node.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentEventRequestParameters.java,1,135,70,24,ComponentEventRequestParameters.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/AssemblerContext.java,1,106,67,42,AssemblerContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/AbstractFab.java,1,102,61,21,AbstractFab.java,False
