className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java', 'startLine': 119, 'endLine': 152, 'weight': 15, 'guidelineWeight': 0, 'name': 'IdToDependencyNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/Orderer.java', 'startLine': 144, 'endLine': 177, 'weight': 15, 'guidelineWeight': 0, 'name': 'Orderer.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java,0,0,15,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java', 'startLine': 156, 'endLine': 186, 'weight': 13, 'guidelineWeight': 0, 'name': 'IdToDependencyNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/Orderer.java', 'startLine': 181, 'endLine': 211, 'weight': 13, 'guidelineWeight': 0, 'name': 'Orderer.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java,0,0,13,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ResponseImpl.java', 'startLine': 87, 'endLine': 109, 'weight': 10, 'guidelineWeight': 0, 'name': 'ResponseImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/util/ResponseWrapper.java', 'startLine': 65, 'endLine': 87, 'weight': 10, 'guidelineWeight': 0, 'name': 'ResponseWrapper.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ResponseImpl.java,0,0,10,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractField.java', 'startLine': 113, 'endLine': 125, 'weight': 9, 'guidelineWeight': 0, 'name': 'AbstractField.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Hidden.java', 'startLine': 47, 'endLine': 59, 'weight': 9, 'guidelineWeight': 0, 'name': 'Hidden.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractField.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java', 'startLine': 477, 'endLine': 491, 'weight': 9, 'guidelineWeight': 0, 'name': 'RegistryImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java', 'startLine': 513, 'endLine': 526, 'weight': 9, 'guidelineWeight': 0, 'name': 'RegistryImpl.java', 'isSnoozed': False}]",True,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java', 'startLine': 78, 'endLine': 100, 'weight': 9, 'guidelineWeight': 0, 'name': 'IdToDependencyNode.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/Orderer.java', 'startLine': 78, 'endLine': 100, 'weight': 9, 'guidelineWeight': 0, 'name': 'Orderer.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/IdToDependencyNode.java,0,0,9,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'quickstart/src/main/resources/archetype-resources/src/main/java/services/AppModule.java', 'startLine': 77, 'endLine': 94, 'weight': 8, 'guidelineWeight': 0, 'name': 'AppModule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-tutorial1/src/main/java/org/apache/tapestry5/tutorial/services/AppModule.java', 'startLine': 56, 'endLine': 73, 'weight': 8, 'guidelineWeight': 0, 'name': 'AppModule.java', 'isSnoozed': False}]",False,VERY_HIGH,quickstart/src/main/resources/archetype-resources/src/main/java/services/AppModule.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesImpl.java', 'startLine': 40, 'endLine': 54, 'weight': 8, 'guidelineWeight': 0, 'name': 'ComponentPageElementResourcesImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesSourceImpl.java', 'startLine': 35, 'endLine': 49, 'weight': 8, 'guidelineWeight': 0, 'name': 'ComponentPageElementResourcesSourceImpl.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesImpl.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/validator/Max.java', 'startLine': 33, 'endLine': 46, 'weight': 8, 'guidelineWeight': 0, 'name': 'Max.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/validator/Min.java', 'startLine': 31, 'endLine': 44, 'weight': 8, 'guidelineWeight': 0, 'name': 'Min.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/validator/Max.java,0,0,8,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/validator/MaxLength.java', 'startLine': 30, 'endLine': 43, 'weight': 8, 'guidelineWeight': 0, 'name': 'MaxLength.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'tapestry-core/src/main/java/org/apache/tapestry5/validator/MinLength.java', 'startLine': 33, 'endLine': 46, 'weight': 8, 'guidelineWeight': 0, 'name': 'MinLength.java', 'isSnoozed': False}]",False,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/validator/MaxLength.java,0,0,8,0,False
