className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ComponentReport.java,314,510,117,19,"ComponentReport.writeClassDescription(Map,File,List,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImpl.java,207,348,94,21,FieldValidatorSourceImpl.parse(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONTokener.java,260,374,90,25,JSONTokener.nextValue(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/InternalComponentResourcesImpl.java,477,565,67,11,InternalComponentResourcesImpl.createParameterAccess(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java,540,642,64,14,"PropertyConduitBuilder.subexpression(BodyBuilder,Tree)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaxTemplateParser.java,340,429,64,15,StaxTemplateParser.element(TemplateParserState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONObject.java,623,685,60,18,JSONObject.quote(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassTransformerImpl.java,93,184,54,11,"ComponentClassTransformerImpl.transformComponentClass(CtClass,ClassLoader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaxTemplateParser.java,653,737,53,14,"StaxTemplateParser.possibleTapestryComponent(TemplateParserState,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RequestPathOptimizerImpl.java,45,138,52,19,RequestPathOptimizerImpl.optimizePath(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONTokener.java,136,189,50,18,JSONTokener.nextClean(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/renderers/LocationRenderer.java,42,120,49,12,"LocationRenderer.render(Location,MarkupWriter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java,1122,1206,49,11,"PropertyConduitSourceImpl.build(Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/URLEncoderImpl.java,86,152,49,11,URLEncoderImpl.decode(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONObject.java,172,233,49,12,JSONObject.$constructor(JSONTokener),False
