className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/junit/runner/Description.java,1,242,115,56,Description.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/junit/runners/ParentRunner.java,1,378,207,36,ParentRunner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,junit/framework/TestSuite.java,1,307,173,23,TestSuite.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/junit/runners/model/TestClass.java,1,159,108,34,TestClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,junit/framework/TestResult.java,1,169,100,22,TestResult.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/junit/runner/notification/RunNotifier.java,1,166,97,29,RunNotifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/junit/runners/model/Statement.java,1,16,4,37,Statement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runners/BlockJUnit4ClassRunner.java,1,407,207,15,BlockJUnit4ClassRunner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runners/model/FrameworkMethod.java,1,156,85,17,FrameworkMethod.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/TestClass.java,1,102,81,13,TestClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/Result.java,1,106,63,14,Result.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/Request.java,1,161,56,18,Request.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/TestMethod.java,1,69,51,11,TestMethod.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runners/model/RunnerBuilder.java,1,104,48,12,RunnerBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/notification/Failure.java,1,79,39,11,Failure.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/notification/RunListener.java,1,93,20,13,RunListener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/Runner.java,1,40,9,14,Runner.java,False
