className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,junit/runner/BaseTestRunner.java,93,140,46,46,BaseTestRunner.getTest(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/junit/experimental/theories/Theories.java,116,157,35,35,TheoryAnchor.runWithCompleteAssignment(Assignments),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/textui/TestRunner.java,152,184,30,30,TestRunner.start(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/experimental/ParallelComputer.java,35,63,26,26,ParallelComputer.parallelize(Runner),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/MethodRoadie.java,55,81,26,26,MethodRoadie.runWithTimeout(long),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/framework/TestSuite.java,51,75,25,25,"TestSuite.createTest(Class,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/ComparisonCriteria.java,28,55,24,24,"ComparisonCriteria.arrayEquals(String,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/JUnit38ClassRunner.java,95,119,24,24,JUnit38ClassRunner.makeDescription(Test),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/framework/TestCase.java,151,178,23,23,TestCase.runTest(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/framework/TestSuite.java,132,155,22,22,TestSuite.addTestsFromTestCase(Class),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/MethodValidator.java,67,90,22,22,"MethodValidator.validateTestMethods(Class,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/framework/JUnit4TestAdapterCache.java,45,67,20,20,"JUnit4TestAdapterCache.getNotifier(TestResult,JUnit4TestAdapter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/MethodRoadie.java,103,122,20,20,MethodRoadie.runTestMethod(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/JUnitCore.java,83,102,20,20,"JUnitCore.runMain(JUnitSystem,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runners/BlockJUnit4ClassRunner.java,230,250,20,20,BlockJUnit4ClassRunner.methodBlock(FrameworkMethod),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/runner/BaseTestRunner.java,153,171,19,19,BaseTestRunner.processArguments(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/statements/ExpectException.java,18,37,19,19,ExpectException.evaluate(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/rules/TestWatcher.java,41,59,19,19,"TestWatcher.apply(Statement,Description)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/rules/TestWatchman.java,46,65,19,19,"TestWatchman.apply(Statement,FrameworkMethod,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/runner/BaseTestRunner.java,271,290,18,18,BaseTestRunner.getFilteredTrace(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/framework/TestCase.java,130,146,17,17,TestCase.runBare(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,junit/runner/BaseTestRunner.java,296,312,17,17,BaseTestRunner.filterLine(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/experimental/max/MaxHistory.java,44,61,17,17,MaxHistory.readHistory(File),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/experimental/theories/PotentialAssignment.java,8,26,17,17,"PotentialAssignment.forValue(String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/manipulation/Filter.java,96,113,17,17,Filter.intersect(Filter),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/runner/manipulation/Filter.java,45,64,17,17,Filter.matchMethodDescription(Description),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/builders/AnnotatedBuilder.java,28,44,16,16,"AnnotatedBuilder.buildRunner(Class,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/ClassRoadie.java,51,66,16,16,ClassRoadie.runBefores(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/JUnit38ClassRunner.java,127,142,16,16,JUnit38ClassRunner.filter(Filter),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/junit/internal/runners/MethodRoadie.java,124,139,16,16,MethodRoadie.runBefores(),False
