className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/analysis/DepthFirstAdapter.java,1,1130,987,73,DepthFirstAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/ResolveIds.java,1,672,549,67,ResolveIds.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/AProd.java,1,253,207,78,AProd.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/AElem.java,1,211,169,217,AElem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/AAlt.java,1,189,153,68,AAlt.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/ASimpleListTerm.java,1,168,134,88,ASimpleListTerm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/ASimpleTerm.java,1,168,134,84,ASimpleTerm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/TypedLinkedList.java,1,149,118,334,TypedLinkedList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/analysis/Analysis.java,1,102,96,89,Analysis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/Node.java,1,78,59,683,Node.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/Token.java,1,51,39,565,Token.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/TId.java,1,30,23,93,TId.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/node/Switchable.java,1,8,5,139,Switchable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/IntSet.java,1,389,311,37,IntSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AGrammar.java,1,361,293,33,AGrammar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/ATokenDef.java,1,254,204,37,ATokenDef.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/ComputeCGNomenclature.java,1,329,161,26,ComputeCGNomenclature.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AAltTransform.java,1,189,153,36,AAltTransform.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/ANewListTerm.java,1,189,153,29,ANewListTerm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/ANewTerm.java,1,189,153,32,ANewTerm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AStateList.java,1,189,153,21,AStateList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AOperationSet.java,1,168,134,22,AOperationSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/Production.java,1,157,120,33,Production.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/Symbol.java,1,151,119,36,Symbol.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AAstAlt.java,1,146,118,21,AAstAlt.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AListTerm.java,1,146,118,26,AListTerm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/AProdName.java,1,125,99,42,AProdName.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/Start.java,1,121,98,40,Start.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/MacroExpander.java,1,111,87,34,MacroExpander.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/node/Cast.java,1,8,5,33,Cast.java,False
