className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/parser/Parser.java,102,1797,1687,281,Parser.parse(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/lexer/Lexer.java,53,605,540,59,Lexer.getToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/GenParser.java,352,729,315,51,GenParser.createParser(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/GenAlts.java,98,382,253,63,GenAlts.outAAstAlt(AAstAlt),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/ResolveProdTransformIds.java,64,321,228,45,ResolveProdTransformIds.caseAProd(AProd),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/ResolveTransformIds.java,586,827,208,57,ResolveTransformIds.inASimpleListTerm(ASimpleListTerm),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/ResolveTransformIds.java,347,579,199,51,ResolveTransformIds.inASimpleTerm(ASimpleTerm),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/sablecc/sablecc/ResolveIds.java,363,517,133,27,ResolveIds.outAProductions(AProductions),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/GenLexer.java,135,359,180,24,GenLexer.createLexer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/Inlining.java,236,403,152,19,"Inlining.inline(LinkedList,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/InternalTransformationsToGrammar.java,267,439,152,25,InternalTransformationsToGrammar.caseAElem(AElem),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/Grammar.java,74,266,148,21,Grammar.computeLALR(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/InternalTransformationsToGrammar.java,452,631,136,15,"InternalTransformationsToGrammar.createXelemProduction(String,String,String,LinkedList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/InternalTransformationsToGrammar.java,112,262,117,16,InternalTransformationsToGrammar.caseAAlt(AAlt),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/GenParser.java,123,261,109,11,GenParser.caseStart(Start),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/LR1Collection.java,20,157,102,16,LR1Collection.$constructor(LR0ItemSet),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/DFA.java,135,246,89,16,DFA.construct(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/AddProdTransformAndAltTransform.java,50,143,84,15,AddProdTransformAndAltTransform.inAAlt(AAlt),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/ResolveTransformIds.java,833,935,83,12,ResolveTransformIds.outAProductions(AProductions),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/SableCC.java,57,146,77,15,SableCC.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/GenTokens.java,52,139,72,14,GenTokens.inATokenDef(ATokenDef),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/sablecc/sablecc/ResolveTransformIds.java,123,211,63,11,ResolveTransformIds.outANewTerm(ANewTerm),False
