className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/antTask/edu/umd/cs/findbugs/anttask/FindBugsViewerTask.java,1,0,"[{'startLine': 234, 'endLine': 234}, {'startLine': 268, 'endLine': 269}, {'startLine': 273, 'endLine': 273}]",3,3,FindBugsViewerTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/PluginLoader.java,1,0,"[{'startLine': 322, 'endLine': 322}]",1,1,PluginLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/antTask/edu/umd/cs/findbugs/anttask/AbstractFindBugsTask.java,1,0,"[{'startLine': 218, 'endLine': 218}, {'startLine': 289, 'endLine': 289}]",2,2,AbstractFindBugsTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/DelegatingBugReporter.java,1,0,"[{'startLine': 61, 'endLine': 63}]",1,1,DelegatingBugReporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/L10N.java,1,0,"[{'startLine': 88, 'endLine': 88}]",1,1,L10N.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/SAXBugCollectionHandler.java,1,0,"[{'startLine': 81, 'endLine': 81}, {'startLine': 519, 'endLine': 519}, {'startLine': 583, 'endLine': 583}]",3,3,SAXBugCollectionHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/HTMLBugReporter.java,1,0,"[{'startLine': 52, 'endLine': 52}]",1,1,HTMLBugReporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/infonodeJava/edu/umd/cs/findbugs/gui2/DockLayout.java,1,0,"[{'startLine': 79, 'endLine': 79}, {'startLine': 161, 'endLine': 161}]",2,2,DockLayout.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/FindBugs2.java,1,0,"[{'startLine': 975, 'endLine': 975}]",1,1,FindBugs2.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/FindBugsMessageFormat.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,FindBugsMessageFormat.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/java/edu/umd/cs/findbugs/Footprint.java,1,0,"[{'startLine': 81, 'endLine': 81}, {'startLine': 124, 'endLine': 125}, {'startLine': 140, 'endLine': 140}, {'startLine': 143, 'endLine': 143}]",4,4,Footprint.java,False
