className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1174,1323,127,32,Diff_match_patch.diff_cleanupMerge(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,428,554,115,39,"Diff_match_patch.diff_map(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1057,1165,74,27,Diff_match_patch.diff_cleanupEfficiency(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,206,329,99,23,"Diff_match_patch.diff_compute(String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,2210,2313,96,22,Diff_match_patch.patch_splitMax(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,2015,2138,95,17,"Diff_match_patch.patch_apply(LinkedList,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,2340,2427,76,16,Diff_match_patch.patch_fromText(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1638,1738,73,15,"Diff_match_patch.match_bitap(String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,915,997,70,16,Diff_match_patch.diff_cleanupSemanticLossless(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/spec/TablesCompare.java,33,102,66,24,"TablesCompare.tablesEqual(String,TableElement,TableElement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1519,1590,62,13,"Diff_match_patch.diff_fromDelta(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1899,1978,60,16,"Diff_match_patch.patch_make(String,LinkedList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoFlowOnTable.java,63,126,59,25,"DoFlowOnTable.runTable(Table,TestResults,ITableListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,832,905,54,14,Diff_match_patch.diff_cleanupSemantic(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FitMatcher.java,20,73,50,16,FitMatcher.matches(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/CompareFilesTraverse.java,68,117,50,17,"CompareFilesTraverse.dirySame(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/workflow/caller/ValidCall.java,56,102,47,11,"ValidCall.parseAction(List,String,int,List,RuntimeContextInternal)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fit/TypeAdapter.java,55,100,45,21,TypeAdapter.adapterFor(Class),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/closure/CalledMethodTarget.java,236,277,40,15,"CalledMethodTarget.checkResult(Cell,Object,boolean,boolean,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/collection/array/ArrayTraverse.java,36,76,40,13,"ArrayTraverse.interpretAfterFirstRow(Table,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/workflow/DispatchRowInFlow.java,139,177,39,15,"DispatchRowInFlow.methodsAreMissing(DoCaller[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibraryGeneric/list/ListParser2.java,70,106,35,11,"ListParser2.tableMatches(Table,Object,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/StringDifferencingStandard.java,19,53,34,12,"StringDifferencingStandard.differences(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/xref/CrossReferenceFixture.java,153,183,31,11,CrossReferenceFixture.processDefinedActions(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/parser/lookup/ParserSelectorForType.java,65,96,30,13,"ParserSelectorForType.parserFactory(Typed,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/xref/CrossReferenceFixture.java,107,134,28,11,"CrossReferenceFixture.actionOf(Row,RuntimeContextInternal)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/xref/CrossReferenceFixture.java,69,95,27,12,"CrossReferenceFixture.add(Map,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,751,781,25,11,"Diff_match_patch.diff_halfMatch(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoAutoWrapper.java,29,54,24,12,DoAutoWrapper.wrap(TypedObject),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1010,1043,23,11,"Diff_match_patch.diff_cleanupSemanticScore(String,String)",False
