className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/bin/org/hibernate/build/qalab/EnabledDatabaseAllocation.groovy', 'startLine': 35, 'endLine': 146, 'weight': 78, 'guidelineWeight': 0, 'name': 'EnabledDatabaseAllocation.groovy', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/src/main/groovy/org/hibernate/build/qalab/EnabledDatabaseAllocation.groovy', 'startLine': 35, 'endLine': 146, 'weight': 78, 'guidelineWeight': 0, 'name': 'EnabledDatabaseAllocation.groovy', 'isSnoozed': False}]",False,VERY_HIGH,project/buildSrc/bin/org/hibernate/build/qalab/EnabledDatabaseAllocation.groovy,0,0,78,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/bin/org/hibernate/build/gradle/testing/matrix/MatrixTestingPlugin.groovy', 'startLine': 38, 'endLine': 157, 'weight': 70, 'guidelineWeight': 0, 'name': 'MatrixTestingPlugin.groovy', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/src/main/groovy/org/hibernate/build/gradle/testing/matrix/MatrixTestingPlugin.groovy', 'startLine': 38, 'endLine': 157, 'weight': 70, 'guidelineWeight': 0, 'name': 'MatrixTestingPlugin.groovy', 'isSnoozed': False}]",False,VERY_HIGH,project/buildSrc/bin/org/hibernate/build/gradle/testing/matrix/MatrixTestingPlugin.groovy,0,0,70,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/Oracle8iDialect.java', 'startLine': 127, 'endLine': 198, 'weight': 58, 'guidelineWeight': 0, 'name': 'Oracle8iDialect.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/Oracle9Dialect.java', 'startLine': 97, 'endLine': 168, 'weight': 58, 'guidelineWeight': 0, 'name': 'Oracle9Dialect.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/dialect/Oracle8iDialect.java,0,0,58,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticReadUpdateLockingStrategy.java', 'startLine': 73, 'endLine': 148, 'weight': 51, 'guidelineWeight': 0, 'name': 'PessimisticReadUpdateLockingStrategy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticWriteUpdateLockingStrategy.java', 'startLine': 72, 'endLine': 146, 'weight': 51, 'guidelineWeight': 0, 'name': 'PessimisticWriteUpdateLockingStrategy.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticReadUpdateLockingStrategy.java,0,0,51,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticReadSelectLockingStrategy.java', 'startLine': 67, 'endLine': 135, 'weight': 50, 'guidelineWeight': 0, 'name': 'PessimisticReadSelectLockingStrategy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticWriteSelectLockingStrategy.java', 'startLine': 66, 'endLine': 133, 'weight': 50, 'guidelineWeight': 0, 'name': 'PessimisticWriteSelectLockingStrategy.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/dialect/lock/PessimisticReadSelectLockingStrategy.java,0,0,50,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-envers/src/main/java/org/hibernate/envers/entities/mapper/relation/lazy/proxy/MapProxy.java', 'startLine': 45, 'endLine': 111, 'weight': 40, 'guidelineWeight': 0, 'name': 'MapProxy.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-envers/src/main/java/org/hibernate/envers/entities/mapper/relation/lazy/proxy/SortedMapProxy.java', 'startLine': 47, 'endLine': 113, 'weight': 40, 'guidelineWeight': 0, 'name': 'SortedMapProxy.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-envers/src/main/java/org/hibernate/envers/entities/mapper/relation/lazy/proxy/MapProxy.java,0,0,40,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/bin/org/hibernate/build/qalab/DatabaseAllocator.groovy', 'startLine': 44, 'endLine': 98, 'weight': 39, 'guidelineWeight': 0, 'name': 'DatabaseAllocator.groovy', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/buildSrc/src/main/groovy/org/hibernate/build/qalab/DatabaseAllocator.groovy', 'startLine': 44, 'endLine': 98, 'weight': 39, 'guidelineWeight': 0, 'name': 'DatabaseAllocator.groovy', 'isSnoozed': False}]",False,VERY_HIGH,project/buildSrc/bin/org/hibernate/build/qalab/DatabaseAllocator.groovy,0,0,39,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/metamodel/source/hbm/TimestampAttributeSourceImpl.java', 'startLine': 136, 'endLine': 198, 'weight': 39, 'guidelineWeight': 0, 'name': 'TimestampAttributeSourceImpl.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/metamodel/source/hbm/VersionAttributeSourceImpl.java', 'startLine': 136, 'endLine': 198, 'weight': 39, 'guidelineWeight': 0, 'name': 'VersionAttributeSourceImpl.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/metamodel/source/hbm/TimestampAttributeSourceImpl.java,0,0,39,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/metamodel/source/internal/JaxbHelper.java', 'startLine': 257, 'endLine': 310, 'weight': 36, 'guidelineWeight': 0, 'name': 'JaxbHelper.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/service/internal/JaxbProcessor.java', 'startLine': 139, 'endLine': 192, 'weight': 36, 'guidelineWeight': 0, 'name': 'JaxbProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/metamodel/source/internal/JaxbHelper.java,0,0,36,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java', 'startLine': 2206, 'endLine': 2257, 'weight': 36, 'guidelineWeight': 0, 'name': 'AbstractEntityPersister.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java', 'startLine': 2273, 'endLine': 2324, 'weight': 36, 'guidelineWeight': 0, 'name': 'AbstractEntityPersister.java', 'isSnoozed': False}]",True,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java,0,0,36,0,False
