className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java,1,5066,3908,109,AbstractEntityPersister.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/Configuration.java,1,3569,2496,222,Configuration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/loader/Loader.java,1,2660,1824,64,Loader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/collection/AbstractCollectionPersister.java,1,1937,1552,92,AbstractCollectionPersister.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/CollectionBinder.java,1,1444,1232,53,CollectionBinder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/CoreMessageLogger.java,1,1617,1222,363,CoreMessageLogger.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/hql/internal/classic/QueryTranslatorImpl.java,1,1244,934,91,QueryTranslatorImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/hql/internal/ast/HqlSqlWalker.java,1,1252,933,79,HqlSqlWalker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/dialect/Dialect.java,1,2400,931,2198,Dialect.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/EntityBinder.java,1,1000,846,55,EntityBinder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/collection/internal/AbstractPersistentCollection.java,1,1171,830,318,AbstractPersistentCollection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/loader/JoinWalker.java,1,1117,796,73,JoinWalker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/tuple/entity/EntityMetamodel.java,1,962,739,177,EntityMetamodel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/AbstractQueryImpl.java,1,973,729,100,AbstractQueryImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/mapping/Table.java,1,877,671,258,Table.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/mapping/PersistentClass.java,1,869,659,727,PersistentClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/BinderHelper.java,1,847,587,113,BinderHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/CriteriaImpl.java,1,729,540,80,CriteriaImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/util/StringHelper.java,1,761,527,532,StringHelper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/Ejb3Column.java,1,636,524,195,Ejb3Column.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/metamodel/source/annotations/entity/ConfiguredClass.java,1,707,524,78,ConfiguredClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/mapping/Collection.java,1,669,499,410,Collection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/hql/internal/ast/tree/FromElement.java,1,696,493,240,FromElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/type/CollectionType.java,1,796,479,85,CollectionType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/metamodel/source/annotations/xml/mocker/AnnotationMocker.java,1,557,444,79,AnnotationMocker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/engine/spi/QueryParameters.java,1,575,419,154,QueryParameters.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/metamodel/binding/EntityBinding.java,1,605,415,202,EntityBinding.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/type/EntityType.java,1,707,405,99,EntityType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-envers/src/main/java/org/hibernate/envers/configuration/metadata/AuditMetadataGenerator.java,1,601,403,53,AuditMetadataGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/hql/internal/classic/PathExpressionParser.java,1,525,397,75,PathExpressionParser.java,False
