className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,1456,2107,565,10,"AnnotationBinder.processElementAnnotations(PropertyHolder,Nullability,PropertyData,HashMap,EntityBinder,boolean,boolean,boolean,Mappings,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/CollectionBinder.java,1027,1309,231,15,"CollectionBinder.bindManyToManySecondPass(Collection,Map,Ejb3JoinColumn[],Ejb3JoinColumn[],Ejb3Column[],boolean,XClass,boolean,boolean,boolean,TableBinder,XProperty,PropertyHolder,String,Mappings)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/MapBinder.java,123,309,150,9,"MapBinder.bindKeyFromAssociationTable(XClass,Map,String,XProperty,boolean,Mappings,Ejb3Column[],Ejb3JoinColumn[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/HbmBinder.java,1886,2044,136,10,"HbmBinder.bindComponent(Element,Component,String,String,String,boolean,boolean,Mappings,Map,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/HbmBinder.java,2169,2297,120,8,"HbmBinder.createClassProperties(Element,PersistentClass,Mappings,Map,UniqueKey,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,793,913,95,8,"AnnotationBinder.mapAsIdClass(Map,InheritanceState,PersistentClass,EntityBinder,PropertyHolder,ElementsToProcess,Set,Mappings)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,2318,2441,93,11,"AnnotationBinder.fillComponent(PropertyHolder,PropertyData,PropertyData,AccessType,boolean,EntityBinder,boolean,boolean,boolean,Mappings,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java,3133,3243,90,10,"AbstractEntityPersister.update(Serializable,Object[],Object[],Object,boolean[],int,Object,Object,String,SessionImplementor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,2590,2704,89,13,"AnnotationBinder.bindManyToOne(String,Ejb3JoinColumn[],boolean,boolean,boolean,XClass,PropertyHolder,PropertyData,boolean,boolean,boolean,PropertyBinder,Mappings)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java,3250,3363,86,7,"AbstractEntityPersister.delete(Serializable,Object,int,Object,String,SessionImplementor,Object[])",False
